브랜드,시즌,스타일,중분류,아이템명,PO,TAG,수량,TAG_총금액,TAG_USD금액(전년환율),원가견적번호,발주통화,제조업체,견적서제출일자,(USD)_원자재,(USD)_아트웍,(USD)_부자재,(USD)_택/라벨,(USD) 공임,(USD)본사공급자재,(USD)_정상마진,(USD)_경비,(KRW)_원자재,(KRW)_아트웍,(KRW)_부자재,(KRW)_택/라벨,(KRW)_공임,(KRW)본사공급자재,(KRW)_정상마진,(KRW)_경비,USD_재료계(원/부/택/본공)_총금액(단가×수량),USD_아트웍_총금액(단가×수량),USD_공임_총금액(단가×수량),USD_정상마진_총금액(단가×수량),USD_경비_총금액(단가×수량),KRW_재료계(원/부/택/본공)_총금액(단가×수량),KRW_아트웍_총금액(단가×수량),KRW_공임_총금액(단가×수량),KRW_정상마진_총금액(단가×수량),KRW_경비_총금액(단가×수량)
M,당년(25N),3ASXT015N,Shoes,스니커즈,3ASXT015NG0002,139000,550,76450000,0,CQ250500724,USD,주식회사 에스아이무역,2025-05-12,8.3516,0.5,3.5906000000000002,0.27,2.75,0.07420954750772052,0.7596,0.2907,11858.0,710.0,5100.0,383.0,3905.0,50.0,1079.0,413.0,6736.040876129247,275.0,1512.5,417.78000000000003,159.88500000000002,9565050.0,390500.0,2147750.0,593450.0,227150.0
M,당년(25N),3ASXT015N,Shoes,스니커즈,3ASXT015NH0001,139000,950,132050000,0,CQ250500719,USD,주식회사 에스아이무역,2025-05-12,8.3516,0.5,3.5906000000000002,0.27,2.75,0.07420954750772052,0.7596,0.2907,11858.0,710.0,5100.0,383.0,3905.0,50.0,1079.0,413.0,11634.979695132335,475.0,2612.5,721.62,276.165,16521450.0,674500.0,3709750.0,1025050.0,392350.0
M,당년(25N),3ASXT015N,Shoes,스니커즈,3ASXT015NK0001,139000,6500,903500000,0,CQ250500720,USD,주식회사 에스아이무역,2025-05-12,8.3516,0.5,3.5906000000000002,0.27,2.75,0.07420954750772052,0.7596,0.2907,11858.0,710.0,5100.0,383.0,3905.0,50.0,1079.0,413.0,79607.75580880017,3250.0,17875.0,4937.400000000001,1889.5500000000002,113041500.0,4615000.0,25382500.0,7013500.0,2684500.0
M,당년(25N),3ASXT015N,Shoes,스니커즈,3ASXT015NK0002,139000,30,4170000,0,CQ250500721,USD,주식회사 에스아이무역,2025-05-12,8.3516,0.5,3.5906000000000002,0.27,2.75,0.07420954750772052,0.7596,0.2907,11858.0,710.0,5100.0,383.0,3905.0,50.0,1079.0,413.0,367.42041142523163,15.0,82.5,22.788,8.721,521730.0,21300.0,117150.0,32370.0,12390.0
M,당년(25N),3ASXT015N,Shoes,스니커즈,3ASXT015NK0003,139000,3700,514300000,0,CQ250601258,USD,주식회사 에스아이무역,2025-06-23,8.351600000000001,0.5,3.5906,0.27,2.75,0.07420954750772052,0.7596,0.2907,11858.0,710.0,5100.0,383.0,3905.0,50.0,1079.0,413.0,45315.18407577857,1850.0,10175.0,2810.52,1075.5900000000001,64346700.0,2627000.0,14448500.0,3992300.0,1528100.0
M,당년(25N),3ASXT015N,Shoes,스니커즈,3ASXT015NM0001,139000,290,40310000,0,CQ250601260,USD,주식회사 에스아이무역,2025-06-23,8.351600000000001,0.5,3.5906000000000002,0.27,2.75,0.07420954750772052,0.7596,0.29069999999999996,11858.0,710.0,5100.0,383.0,3905.0,50.0,1079.0,413.0,3551.7306437772395,145.0,797.5,220.28400000000002,84.30299999999998,5043390.0,205900.0,1132450.0,312910.0,119770.0
M,당년(25N),3ASXT015N,Shoes,스니커즈,3ASXT015NS0001,139000,230,31970000,0,CQ250601261,USD,주식회사 에스아이무역,2025-06-23,8.351599999999998,0.5,3.5906000000000002,0.27,2.75,0.07420954750772052,0.7596,0.2907,11858.0,710.0,5100.0,383.0,3905.0,50.0,1079.0,413.0,2816.889820926776,115.0,632.5,174.708,66.861,3999930.0,163300.0,898150.0,248170.0,94990.0
M,당년(25N),3ASXT025N,Shoes,스니커즈,3ASXT025NC0001,139000,2800,389200000,0,CQ250400273,USD,주식회사 에스아이무역,2025-04-09,8.889600000000002,0.54,3.1997,0.2,3.04,0.07420954750772052,0.7835,0.28879999999999995,12625.0,767.0,4542.0,284.0,4317.0,50.0,1113.0,410.0,34508.45173302162,1512.0,8512.0,2193.7999999999997,808.6399999999999,49002800.0,2147600.0,12087600.0,3116400.0,1148000.0
M,당년(25N),3ASXT025N,Shoes,스니커즈,3ASXT025NC0002,139000,7660,1064740000,0,CQ250500727,USD,주식회사 에스아이무역,2025-05-12,8.8896,0.54,3.1996999999999995,0.2,3.04,0.07420954750772052,0.7835,0.2888,12625.0,767.0,4542.0,284.0,4317.0,50.0,1113.0,410.0,94405.26438390913,4136.400000000001,23286.4,6001.61,2212.208,134057660.0,5875220.0,33068220.0,8525580.0,3140600.0
M,당년(25N),3ASXT025N,Shoes,스니커즈,3ASXT025ND0001,139000,500,69500000,0,CQ250600002,USD,주식회사 에스아이무역,2025-06-02,8.889600000000002,0.54,3.1997,0.2,3.04,0.07420954750772052,0.7835,0.2888,12625.0,767.0,4542.0,284.0,4317.0,50.0,1113.0,410.0,6162.223523753861,270.0,1520.0,391.75,144.4,8750500.0,383500.0,2158500.0,556500.0,205000.0
M,당년(25N),3ASXT025N,Shoes,스니커즈,3ASXT025NE0001,139000,370,51430000,0,CQ250601263,USD,주식회사 에스아이무역,2025-06-23,8.889600000000002,0.54,3.1997,0.2,3.04,0.07420954750772052,0.7835,0.28879999999999995,12625.0,767.0,4542.0,284.0,4317.0,50.0,1113.0,410.0,4560.045407577856,199.8,1124.8,289.895,106.85599999999998,6475370.0,283790.0,1597290.0,411810.0,151700.0
M,당년(25N),3ASXT025N,Shoes,스니커즈,3ASXT025NH0001,139000,450,62550000,0,CQ250600003,USD,주식회사 에스아이무역,2025-06-02,8.889600000000002,0.54,3.1996999999999995,0.2,3.04,0.07420954750772052,0.7835,0.2888,12625.0,767.0,4542.0,284.0,4317.0,50.0,1113.0,410.0,5546.001171378473,243.00000000000003,1368.0,352.575,129.96,7875450.0,345150.0,1942650.0,500850.0,184500.0
M,당년(25N),3ASXT025N,Shoes,스니커즈,3ASXT025NK0001,139000,3000,417000000,0,CQ250500728,USD,주식회사 에스아이무역,2025-05-12,8.8896,0.5399999999999999,3.1997,0.2,3.04,0.07420954750772052,0.7835,0.2888,12625.0,767.0,4542.0,284.0,4317.0,50.0,1113.0,410.0,36973.34114252316,1619.9999999999998,9120.0,2350.5,866.4,52503000.0,2301000.0,12951000.0,3339000.0,1230000.0
M,당년(25N),3ASXT025N,Shoes,스니커즈,3ASXT025NK0002,139000,1100,152900000,0,CQ250601262,USD,주식회사 에스아이무역,2025-06-23,8.8896,0.5399999999999999,3.1996999999999995,0.2,3.04,0.07420954750772052,0.7835,0.28879999999999995,12625.0,767.0,4542.0,284.0,4317.0,50.0,1113.0,410.0,13556.891752258494,593.9999999999999,3344.0,861.85,317.67999999999995,19251100.0,843700.0,4748700.0,1224300.0,451000.0
M,당년(25N),3ASXT025N,Shoes,스니커즈,3ASXT025NM0001,139000,340,47260000,0,CQ250601264,USD,주식회사 에스아이무역,2025-06-23,8.8896,0.5399999999999999,3.1997,0.2,3.04,0.07420954750772052,0.7835,0.2888,12625.0,767.0,4542.0,284.0,4317.0,50.0,1113.0,410.0,4190.311996152625,183.59999999999997,1033.6,266.39,98.19200000000001,5950340.0,260780.0,1467780.0,378420.0,139400.0
M,당년(25N),3ASXT025N,Shoes,스니커즈,3ASXT025NT0001,139000,390,54210000,0,CQ250500729,USD,주식회사 에스아이무역,2025-05-12,8.8896,0.5399999999999999,3.1997,0.2,3.04,0.07420954750772052,0.7835,0.2888,12625.0,767.0,4542.0,284.0,4317.0,50.0,1113.0,410.0,4806.53434852801,210.59999999999997,1185.6,305.565,112.632,6825390.0,299130.0,1683630.0,434070.0,159900.0
M,당년(25N),3ASXT035N,Shoes,스니커즈,3ASXT035NC0001,139000,360,50040000,0,CQ250400953,USD,주식회사 에스아이무역,2025-04-19,7.745900000000001,0.54,3.2058999999999997,0.24,3.61,0.07420954750772052,0.7551,0.26880000000000004,10998.0,767.0,4553.0,341.0,5126.0,50.0,1072.0,382.0,4041.70093710278,194.4,1299.6,271.836,96.76800000000001,5739120.0,276120.0,1845360.0,385920.0,137520.0
M,당년(25N),3ASXT035N,Shoes,스니커즈,3ASXT035NC0002,139000,200,27800000,0,CQ250500732,USD,주식회사 에스아이무역,2025-05-12,7.745900000000001,0.54,3.2059,0.24,3.61,0.07420954750772052,0.7551,0.2688,10998.0,767.0,4553.0,341.0,5126.0,50.0,1072.0,382.0,2245.389409501544,108.0,722.0,151.02,53.76,3188400.0,153400.0,1025200.0,214400.0,76400.0
M,당년(25N),3ASXT035N,Shoes,스니커즈,3ASXT035ND0001,139000,210,29190000,0,CQ250500730,USD,주식회사 에스아이무역,2025-05-12,7.7459,0.54,3.2059,0.24,3.61,0.07420954750772052,0.7551,0.26880000000000004,10998.0,767.0,4553.0,341.0,5126.0,50.0,1072.0,382.0,2357.658879976621,113.4,758.1,158.571,56.44800000000001,3347820.0,161070.0,1076460.0,225120.0,80220.0
M,당년(25N),3ASXT035N,Shoes,스니커즈,3ASXT035NK0001,139000,2500,347500000,0,CQ250500731,USD,주식회사 에스아이무역,2025-05-12,7.745899999999999,0.5399999999999999,3.2059,0.24,3.61,0.07420954750772052,0.7551,0.2688,10998.0,767.0,4553.0,341.0,5126.0,50.0,1072.0,382.0,28067.3676187693,1349.9999999999998,9025.0,1887.75,672.0,39855000.0,1917500.0,12815000.0,2680000.0,955000.0
M,당년(25N),3ASXV025N,Shoes,스니커즈,3ASXV025NC0001,159000,120,19080000,0,CQ250500007,USD,"Kinglike (China) Co.,Limited",2025-05-02,9.3712,1.55,2.4955,0.2,4.944999999999999,0.07420954750772052,1.6526,0.1307,13309.0,2201.0,3544.0,284.0,7023.0,50.0,2347.0,185.0,1452.2216457009263,186.0,593.4,198.312,15.684000000000001,2062440.0,264120.0,842760.0,281640.0,22200.0
M,당년(25N),3ASXV025N,Shoes,스니커즈,3ASXV025NC0002,159000,810,128790000,0,CQ250500008,USD,"Kinglike (China) Co.,Limited",2025-05-02,9.3712,1.55,2.4955,0.2,4.945,0.07420954750772052,1.6526,0.1307,13309.0,2201.0,3544.0,284.0,7023.0,50.0,2347.0,185.0,9802.496108481253,1255.5,4005.4500000000003,1338.606,105.867,13921470.0,1782810.0,5688630.0,1901070.0,149850.0
M,당년(25N),3ASXV025N,Shoes,스니커즈,3ASXV025NG0001,159000,330,52470000,0,CQ250200447,USD,"Kinglike (China) Co.,Limited",2025-04-28,9.3712,1.55,2.4955,0.2,4.945,0.07420954750772052,1.6526,0.1307,13309.0,2201.0,3544.0,284.0,7023.0,50.0,2347.0,185.0,3993.6095256775475,511.5,1631.8500000000001,545.3580000000001,43.131,5671710.0,726330.0,2317590.0,774510.0,61050.0
