브랜드,시즌,스타일,중분류,아이템명,PO,TAG,수량,TAG_총금액,TAG_USD금액(전년환율),원가견적번호,발주통화,제조업체,견적서제출일자,합의납기일,(USD)_원자재,(USD)_아트웍,(USD)_부자재,(USD)_택/라벨,(USD) 공임,(USD)본사공급자재,(USD)_정상마진,(USD)_경비,(KRW)_원자재,(KRW)_아트웍,(KRW)_부자재,(KRW)_택/라벨,(KRW)_공임,(KRW)본사공급자재,(KRW)_정상마진,(KRW)_경비,USD_재료계(원/부/택/본공)_총금액(단가×수량),USD_아트웍_총금액(단가×수량),USD_공임_총금액(단가×수량),USD_정상마진_총금액(단가×수량),USD_경비_총금액(단가×수량),KRW_재료계(원/부/택/본공)_총금액(단가×수량),KRW_아트웍_총금액(단가×수량),KRW_공임_총금액(단가×수량),KRW_정상마진_총금액(단가×수량),KRW_경비_총금액(단가×수량)
X,당년(26N),DXBK0166N,,백팩,DXBK0166ND0001,159000,65,10335000,7655.555555555556,CQ250900833,KRW,(주)케이앤씨인터내셔날,2025-09-24,2025-10-29,6.156428571428571,0.8214285714285714,8.055714285714286,0.31214285714285717,6.714285714285714,0.0,3.11,0.18714285714285714,8619.0,1150.0,11278.0,437.0,9400.0,0.0,4354.0,262.0,944.0785714285714,53.392857142857146,436.42857142857144,202.15,12.164285714285715,1321710.0,74750.0,611000.0,283010.0,17030.0
X,당년(26N),DXBK0166N,,백팩,DXBK0166NK0001,159000,6000,954000000,706666.6666666666,CQ250900830,KRW,(주)케이앤씨인터내셔날,2025-09-24,2025-10-29,6.156428571428571,0.8214285714285714,8.055714285714286,0.31214285714285717,6.714285714285714,0.0,3.11,0.18714285714285714,8619.0,1150.0,11278.0,437.0,9400.0,0.0,4354.0,262.0,87145.71428571429,4928.571428571428,40285.71428571428,18660.0,1122.857142857143,122004000.0,6900000.0,56400000.0,26124000.0,1572000.0
X,당년(26N),DXBK0176N,,백팩,DXBK0176NK0001,159000,6000,954000000,706666.6666666666,CQ250900834,KRW,(주)케이앤씨인터내셔날,2025-09-24,2025-10-29,5.948571428571428,0.8214285714285714,8.460714285714285,0.31214285714285717,6.714285714285714,0.0,3.27,0.18714285714285714,8328.0,1150.0,11845.0,437.0,9400.0,0.0,4578.0,262.0,88328.57142857143,4928.571428571428,40285.71428571428,19620.0,1122.857142857143,123660000.0,6900000.0,56400000.0,27468000.0,1572000.0
X,당년(26N),DXBK3016N,,백팩,DXBK3016ND0001,139000,50,6950000,5148.148148148148,CQ250900843,KRW,(주)케이앤씨인터내셔날,2025-09-24,2025-10-31,6.071428571428571,0.6785714285714286,5.312857142857143,0.31214285714285717,5.964285714285714,0.0,2.704285714285714,0.9564285714285714,8500.0,950.0,7438.0,437.0,8350.0,0.0,3786.0,1339.0,584.8214285714286,33.92857142857143,298.2142857142857,135.21428571428572,47.82142857142857,818750.0,47500.0,417500.0,189300.0,66950.0
X,당년(26N),DXBK3016N,,백팩,DXBK3016NK0001,139000,900,125100000,92666.66666666667,CQ250900841,KRW,(주)케이앤씨인터내셔날,2025-09-24,2025-10-31,6.071428571428571,0.6785714285714286,5.312857142857143,0.31214285714285717,5.964285714285714,0.0,2.704285714285714,0.9564285714285714,8500.0,950.0,7438.0,437.0,8350.0,0.0,3786.0,1339.0,10526.785714285714,610.7142857142857,5367.857142857143,2433.8571428571427,860.7857142857143,14737500.0,855000.0,7515000.0,3407400.0,1205100.0
X,당년(26N),DXCP5016N,,운동모,DXCP5016ND0001,39000,350,13650000,10111.111111111111,CQ251000818,KRW,㈜유풍,2025-10-24,2025-11-26,0.6857142857142857,0.8428571428571429,0.9242857142857143,0.3007142857142857,1.2785714285714285,0.0,0.56,0.09142857142857143,960.0,1180.0,1294.0,421.0,1790.0,0.0,784.0,128.0,668.75,295.0,447.5,196.0,32.0,936250.0,413000.0,626500.0,274400.0,44800.0
X,당년(26N),DXCP5016N,,운동모,DXCP5016NK0001,39000,5800,226200000,167555.55555555556,CQ251000817,KRW,㈜유풍,2025-10-24,2025-11-26,0.6857142857142857,0.8428571428571429,0.9242857142857143,0.3007142857142857,1.2785714285714285,0.0,0.56,0.09142857142857143,960.0,1180.0,1294.0,421.0,1790.0,0.0,784.0,128.0,11082.142857142857,4888.571428571428,7415.714285714285,3248.0,530.2857142857143,15515000.0,6844000.0,10382000.0,4547200.0,742400.0
X,당년(26N),DXCP5116N,,운동모,DXCP5116ND0001,45000,210,9450000,7000.0,CQ251000820,KRW,㈜유풍,2025-10-24,2025-11-26,0.75,0.8428571428571429,0.8921428571428571,0.2764285714285714,1.9535714285714285,0.0,0.6657142857142857,0.09,1050.0,1180.0,1249.0,387.0,2735.0,0.0,932.0,126.0,402.9,177.0,410.25,139.8,18.9,564060.0,247800.0,574350.0,195720.0,26460.0
X,당년(26N),DXCP5116N,,운동모,DXCP5116NK0001,45000,4400,198000000,146666.66666666666,CQ251000819,KRW,㈜유풍,2025-10-24,2025-11-26,0.75,0.8428571428571429,0.8921428571428571,0.2764285714285714,1.9535714285714285,0.0,0.6657142857142857,0.09,1050.0,1180.0,1249.0,387.0,2735.0,0.0,932.0,126.0,8441.714285714286,3708.5714285714284,8595.714285714286,2929.1428571428573,396.0,11818400.0,5192000.0,12034000.0,4100800.0,554400.0
X,당년(26N),DXCR4026N,,크로스백,DXCR4026ND0001,59000,110,6490000,4807.407407407408,CQ250901112,KRW,(주)인투잇,2025-09-30,2025-11-26,1.1642857142857144,0.42857142857142855,1.6457142857142857,0.305,3.789285714285714,0.0,1.0542857142857143,0.6128571428571429,1630.0,600.0,2304.0,427.0,5305.0,0.0,1476.0,858.0,342.65,47.142857142857146,416.82142857142856,115.97142857142858,67.41428571428571,479710.0,66000.0,583550.0,162360.0,94380.0
X,당년(26N),DXCR4026N,,크로스백,DXCR4026NK0001,59000,1400,82600000,61185.18518518518,CQ250901110,KRW,(주)인투잇,2025-09-30,2025-11-26,1.1642857142857144,0.42857142857142855,1.6457142857142857,0.305,3.789285714285714,0.0,1.0542857142857143,0.6128571428571429,1630.0,600.0,2304.0,427.0,5305.0,0.0,1476.0,858.0,4361.0,600.0,5305.0,1476.0,858.0,6105400.0,840000.0,7427000.0,2066400.0,1201200.0
X,당년(26N),DXMR0186N,,메신저백,DXMR0186NK0001,99000,2400,237600000,176000.0,CQ250900837,KRW,(주)케이앤씨인터내셔날,2025-09-24,2025-10-29,4.632857142857143,0.25,3.3364285714285713,0.31214285714285717,5.464285714285714,0.0,1.8885714285714286,0.18714285714285714,6486.0,350.0,4671.0,437.0,7650.0,0.0,2644.0,262.0,19875.428571428572,600.0,13114.285714285714,4532.571428571428,449.14285714285717,27825600.0,840000.0,18360000.0,6345600.0,628800.0
X,당년(26N),DXMR0196N,,메신저백,DXMR0196ND0001,119000,20,2380000,1762.962962962963,CQ250900840,KRW,(주)케이앤씨인터내셔날,2025-09-24,2025-10-29,4.882857142857143,0.25,5.08,0.31214285714285717,5.464285714285714,0.0,2.037857142857143,0.18714285714285714,6836.0,350.0,7112.0,437.0,7650.0,0.0,2853.0,262.0,205.5,5.0,109.28571428571429,40.75714285714286,3.742857142857143,287700.0,7000.0,153000.0,57060.0,5240.0
X,당년(26N),DXMR0196N,,메신저백,DXMR0196NK0001,119000,2300,273700000,202740.74074074073,CQ250900839,KRW,(주)케이앤씨인터내셔날,2025-09-24,2025-10-29,4.882857142857143,0.25,5.08,0.31214285714285717,5.464285714285714,0.0,2.037857142857143,0.18714285714285714,6836.0,350.0,7112.0,437.0,7650.0,0.0,2853.0,262.0,23632.5,575.0,12567.857142857143,4687.071428571428,430.42857142857144,33085500.0,805000.0,17595000.0,6561900.0,602600.0
X,당년(26N),DXSG1086N,,슬링백,DXSG1086NK0001,109000,1500,163500000,121111.11111111111,CQ251000687,KRW,(주)인투잇,2025-10-22,2025-11-26,1.9142857142857144,0.5357142857142857,5.256428571428572,0.31214285714285717,5.207142857142857,0.0,1.1235714285714287,0.9364285714285714,2680.0,750.0,7359.0,437.0,7290.0,0.0,1573.0,1311.0,11224.285714285714,803.5714285714286,7810.714285714285,1685.357142857143,1404.642857142857,15714000.0,1125000.0,10935000.0,2359500.0,1966500.0
X,당년(26N),DXSG4016N,,슬링백,DXSG4016ND0001,109000,110,11990000,8881.481481481482,CQ250901131,KRW,(주)인투잇,2025-09-30,2025-11-26,2.5414285714285714,0.7142857142857143,4.677142857142857,0.305,4.68,0.0,1.8921428571428571,0.9064285714285715,3558.0,1000.0,6548.0,427.0,6552.0,0.0,2649.0,1269.0,827.5928571428572,78.57142857142857,514.8,208.13571428571427,99.70714285714286,1158630.0,110000.0,720720.0,291390.0,139590.0
X,당년(26N),DXSG4016N,,슬링백,DXSG4016NK0001,109000,2800,305200000,226074.07407407407,CQ250901134,KRW,(주)인투잇,2025-09-30,2025-11-26,2.5414285714285714,0.7142857142857143,4.677142857142857,0.305,4.68,0.0,1.8921428571428571,0.9064285714285715,3558.0,1000.0,6548.0,427.0,6552.0,0.0,2649.0,1269.0,21066.0,2000.0,13104.0,5298.0,2538.0,29492400.0,2800000.0,18345600.0,7417200.0,3553200.0
X,당년(25N),DKBK5015N,,백팩,DKBK5015NK0001,149000,2000,298000000,220740.74074074073,CQ250700269,KRW,(주)케이앤씨인터내셔날,2025-07-03,2025-08-06,6.311428571428571,0.5,7.238571428571428,0.31214285714285717,7.035714285714286,0.0,2.952142857142857,1.0071428571428571,8836.0,700.0,10134.0,437.0,9850.0,0.0,4133.0,1410.0,27724.285714285714,1000.0,14071.42857142857,5904.285714285715,2014.2857142857142,38814000.0,1400000.0,19700000.0,8266000.0,2820000.0
X,당년(25N),DKBN6095N,,비니,DKBN6095NK0001,42000,900,37800000,28000.0,CQ250700472,KRW,정화무역,2025-07-15,2025-09-03,1.0257142857142858,0.7142857142857143,0.16642857142857143,0.24785714285714286,3.2142857142857144,0.0,0.7678571428571429,0.5014285714285714,1436.0,1000.0,233.0,347.0,4500.0,0.0,1075.0,702.0,1296.0,642.8571428571429,2892.8571428571427,691.0714285714286,451.2857142857143,1814400.0,900000.0,4050000.0,967500.0,631800.0
X,당년(25N),DKBN6105N,,비니,DKBN6105NK0001,45000,800,36000000,26666.666666666668,CQ250700473,KRW,정화무역,2025-07-15,2025-08-06,2.0035714285714286,0.7142857142857143,0.16642857142857143,0.24785714285714286,3.5,0.0,0.9578571428571429,0.3414285714285714,2805.0,1000.0,233.0,347.0,4900.0,0.0,1341.0,478.0,1934.2857142857142,571.4285714285714,2800.0,766.2857142857143,273.14285714285717,2708000.0,800000.0,3920000.0,1072800.0,382400.0
X,당년(25N),DKBN6115N,,비니,DKBN6115NK0001,65000,800,52000000,38518.51851851852,CQ250901026,KRW,정화무역,2025-09-30,2025-10-22,3.625714285714286,0.5,0.12357142857142857,0.24785714285714286,4.214285714285714,0.0,1.2692857142857144,0.5214285714285715,5076.0,700.0,173.0,347.0,5900.0,0.0,1777.0,730.0,3197.714285714286,400.0,3371.4285714285716,1015.4285714285714,417.14285714285717,4476800.0,560000.0,4720000.0,1421600.0,584000.0
X,당년(25N),DKCP6015N,,운동모,DKCP6015NK0001,39000,1000,39000000,28888.88888888889,CQ250700380,KRW,㈜유풍,2025-07-09,2025-08-06,1.0171428571428571,0.4,0.8378571428571429,0.2978571428571429,1.925,0.0,0.6271428571428571,1.5871428571428572,1424.0,560.0,1173.0,417.0,2695.0,0.0,878.0,2222.0,2152.8571428571427,400.0,1925.0,627.1428571428571,1587.142857142857,3014000.0,560000.0,2695000.0,878000.0,2222000.0
X,당년(25N),DKCP6025N,,운동모,DKCP6025NK0001,39000,400,15600000,11555.555555555555,CQ250700381,KRW,㈜유풍,2025-07-09,2025-08-06,1.4057142857142857,0.5428571428571428,0.8357142857142857,0.2764285714285714,1.9071428571428573,0.0,0.7035714285714286,2.4357142857142855,1968.0,760.0,1170.0,387.0,2670.0,0.0,985.0,3410.0,1007.1428571428571,217.14285714285714,762.8571428571429,281.42857142857144,974.2857142857143,1410000.0,304000.0,1068000.0,394000.0,1364000.0
X,당년(25N),DKCP6035N,,운동모,DKCP6035NK0001,42000,800,33600000,24888.88888888889,CQ250700382,KRW,㈜유풍,2025-07-09,2025-08-06,1.0642857142857143,0.6142857142857143,0.8378571428571429,0.2764285714285714,1.9071428571428573,0.0,0.6635714285714286,1.0292857142857144,1490.0,860.0,1173.0,387.0,2670.0,0.0,929.0,1441.0,1742.857142857143,491.42857142857144,1525.7142857142858,530.8571428571429,823.4285714285714,2440000.0,688000.0,2136000.0,743200.0,1152800.0
X,당년(25N),DKCP6045N,,운동모,DKCP6045NK0001,42000,800,33600000,24888.88888888889,CQ250700383,KRW,㈜유풍,2025-07-09,2025-08-06,1.2892857142857144,0.6142857142857143,0.8378571428571429,0.2764285714285714,1.9035714285714285,0.0,0.6964285714285714,1.502857142857143,1805.0,860.0,1173.0,387.0,2665.0,0.0,975.0,2104.0,1922.857142857143,491.42857142857144,1522.857142857143,557.1428571428571,1202.2857142857142,2692000.0,688000.0,2132000.0,780000.0,1683200.0
X,당년(25N),DKCR5035N,,크로스백,DKCR5035NK0001,89000,1000,89000000,65925.92592592593,CQ250700271,KRW,(주)케이앤씨인터내셔날,2025-07-03,2025-08-06,3.9764285714285714,0.5,2.2157142857142857,0.31214285714285717,3.7714285714285714,0.0,1.4128571428571428,0.5257142857142857,5567.0,700.0,3102.0,437.0,5280.0,0.0,1978.0,736.0,6504.285714285715,500.0,3771.4285714285716,1412.857142857143,525.7142857142857,9106000.0,700000.0,5280000.0,1978000.0,736000.0
X,당년(25N),DKDC7015N,,다운 스카프,DKDC7015NK0001,39000,2800,109200000,80888.88888888889,CQ250700193,KRW,(주)시즈글로벌,2025-07-02,2025-09-17,1.862142857142857,0.14285714285714285,0.46785714285714286,0.19071428571428573,0.8035714285714286,0.0,0.49142857142857144,0.46714285714285714,2607.0,200.0,655.0,267.0,1125.0,0.0,688.0,654.0,7058.0,400.0,2250.0,1376.0,1308.0,9881200.0,560000.0,3150000.0,1926400.0,1831200.0
X,당년(25N),DKGL7025N,,장갑,DKGL7025NK0001,59000,1000,59000000,43703.7037037037,CQ250700194,KRW,(주)시즈글로벌,2025-07-02,2025-09-17,3.902857142857143,0.5,1.1292857142857142,0.1992857142857143,2.8642857142857143,0.0,1.2592857142857143,0.5764285714285714,5464.0,700.0,1581.0,279.0,4010.0,0.0,1763.0,807.0,5231.428571428572,500.0,2864.285714285714,1259.2857142857142,576.4285714285714,7324000.0,700000.0,4010000.0,1763000.0,807000.0
X,당년(25N),DKGL7035N,,장갑,DKGL7035NK0001,45000,900,40500000,30000.0,CQ250700195,KRW,(주)시즈글로벌,2025-07-02,2025-09-17,2.335,0.9285714285714286,1.0071428571428571,0.1992857142857143,2.7535714285714286,0.0,1.0535714285714286,0.5085714285714286,3269.0,1300.0,1410.0,279.0,3855.0,0.0,1475.0,712.0,3187.285714285714,835.7142857142857,2478.214285714286,948.2142857142857,457.7142857142857,4462200.0,1170000.0,3469500.0,1327500.0,640800.0
X,당년(25N),DKHT6055N,,햇,DKHT6055NK0001,59000,500,29500000,21851.85185185185,CQ250700449,KRW,주식회사 피앤지아이엔씨,2025-07-15,2025-08-06,2.3892857142857142,0.22142857142857142,1.497142857142857,0.29428571428571426,3.142857142857143,0.0,1.0878571428571429,1.1571428571428573,3345.0,310.0,2096.0,412.0,4400.0,0.0,1523.0,1620.0,2090.3571428571427,110.71428571428571,1571.4285714285713,543.9285714285714,578.5714285714286,2926500.0,155000.0,2200000.0,761500.0,810000.0
X,당년(25N),DKHT6065N,,햇,DKHT6065NK0001,65000,750,48750000,36111.11111111111,CQ250700448,KRW,주식회사 피앤지아이엔씨,2025-07-15,2025-08-06,2.142857142857143,0.32857142857142857,1.4035714285714285,0.24785714285714286,3.142857142857143,0.0,1.052857142857143,2.0428571428571427,3000.0,460.0,1965.0,347.0,4400.0,0.0,1474.0,2860.0,2845.714285714286,246.42857142857142,2357.1428571428573,789.6428571428571,1532.142857142857,3984000.0,345000.0,3300000.0,1105500.0,2145000.0
X,당년(25N),DKSG5025N,,슬링백,DKSG5025NK0001,79000,2000,158000000,117037.03703703704,CQ250700270,KRW,(주)케이앤씨인터내셔날,2025-07-03,2025-08-06,1.7085714285714286,0.42857142857142855,2.6514285714285712,0.31214285714285717,4.321428571428571,0.0,1.1842857142857144,0.465,2392.0,600.0,3712.0,437.0,6050.0,0.0,1658.0,651.0,9344.285714285714,857.1428571428571,8642.857142857143,2368.5714285714284,930.0,13082000.0,1200000.0,12100000.0,3316000.0,1302000.0
X,당년(25N),DKSO7045N,,양말,DKSO7045NK0001,9000,800,7200000,5333.333333333333,CQ250700378,KRW,에스에이치어패럴(주),2025-07-09,2025-08-06,0.5664285714285714,0.0,0.3271428571428571,0.0,0.37857142857142856,0.0,0.19071428571428573,0.0,793.0,0.0,458.0,0.0,530.0,0.0,267.0,0.0,714.8571428571429,0.0,302.85714285714283,152.57142857142858,0.0,1000800.0,0.0,424000.0,213600.0,0.0
X,당년(25N),DKSO7055N,,양말,DKSO7055NK0001,10000,2400,24000000,17777.777777777777,CQ250700379,KRW,에스에이치어패럴(주),2025-07-09,2025-08-06,0.4835714285714286,0.0,0.3271428571428571,0.0,0.37857142857142856,0.0,0.17857142857142858,0.0,677.0,0.0,458.0,0.0,530.0,0.0,250.0,0.0,1945.7142857142858,0.0,908.5714285714286,428.57142857142856,0.0,2724000.0,0.0,1272000.0,600000.0,0.0
X,당년(25N),DKWM6075N,,방한모,DKWM6075NK0001,65000,1100,71500000,52962.96296296296,CQ250700384,KRW,㈜유풍,2025-07-09,2025-09-17,1.9035714285714285,0.5714285714285714,1.0014285714285713,0.2764285714285714,3.05,0.0,0.9792857142857143,1.1535714285714285,2665.0,800.0,1402.0,387.0,4270.0,0.0,1371.0,1615.0,3499.5714285714284,628.5714285714286,3355.0,1077.2142857142858,1268.9285714285713,4899400.0,880000.0,4697000.0,1508100.0,1776500.0
X,당년(25N),DKWM6085N,,방한모,DKWM6085NK0001,55000,1000,55000000,40740.74074074074,CQ250700385,KRW,㈜유풍,2025-07-09,2025-09-17,1.6928571428571428,0.42857142857142855,1.0114285714285713,0.2978571428571429,3.067857142857143,0.0,0.93,1.0635714285714286,2370.0,600.0,1416.0,417.0,4295.0,0.0,1302.0,1489.0,3002.1428571428573,428.57142857142856,3067.8571428571427,930.0,1063.5714285714287,4203000.0,600000.0,4295000.0,1302000.0,1489000.0
X,당년(25N),DXBK5015N,,백팩,DXBK5015NC0001,159000,650,103350000,76555.55555555556,CQ250600326,KRW,(주)인투잇,2025-06-12,2025-07-10,6.871428571428571,0.35714285714285715,5.7942857142857145,0.31214285714285717,6.1535714285714285,0.0,1.342142857142857,1.0978571428571429,9620.0,500.0,8112.0,437.0,8615.0,0.0,1879.0,1537.0,8435.607142857143,232.14285714285714,3999.8214285714284,872.3928571428571,713.6071428571429,11809850.0,325000.0,5599750.0,1221350.0,999050.0
X,당년(25N),DXBK5015N,,백팩,DXBK5015NK0001,159000,666,105894000,78440.0,CQ250600327,KRW,(주)인투잇,2025-06-09,2025-07-23,6.871428571428571,0.35714285714285715,5.7942857142857145,0.31214285714285717,6.1535714285714285,0.0,1.342142857142857,1.0978571428571429,9620.0,500.0,8112.0,437.0,8615.0,0.0,1879.0,1537.0,8643.252857142857,237.85714285714286,4098.278571428571,893.8671428571429,731.1728571428572,12100554.0,333000.0,5737590.0,1251414.0,1023642.0
X,당년(25N),DXBK5025N,,백팩,DXBK5025NC0001,129000,400,51600000,38222.22222222222,CQ250600328,KRW,(주)인투잇,2025-06-12,2025-07-10,3.842857142857143,0.35714285714285715,4.110714285714286,0.31214285714285717,6.1535714285714285,0.0,0.6942857142857143,0.815,5380.0,500.0,5755.0,437.0,8615.0,0.0,972.0,1141.0,3306.285714285714,142.85714285714286,2461.4285714285716,277.7142857142857,326.0,4628800.0,200000.0,3446000.0,388800.0,456400.0
X,당년(25N),DXBK5025N,,백팩,DXBK5025NK0001,129000,1883,242907000,179931.11111111112,CQ250600329,KRW,(주)인투잇,2025-06-12,2025-07-23,3.842857142857143,0.35714285714285715,4.110714285714286,0.31214285714285717,6.1535714285714285,0.0,0.6942857142857143,0.815,5380.0,500.0,5755.0,437.0,8615.0,0.0,972.0,1141.0,15564.34,672.5,11587.175,1307.34,1534.645,21790076.0,941500.0,16222045.0,1830276.0,2148503.0
X,당년(25N),DXBK5055N,,백팩,DXBK5055NC0001,129000,1000,129000000,95555.55555555556,CQ250600245,KRW,(주)케이앤씨인터내셔날,2025-06-05,2025-07-04,4.707142857142857,0.42857142857142855,4.837142857142857,0.31214285714285717,5.5,0.0,1.9807142857142856,0.5842857142857143,6590.0,600.0,6772.0,437.0,7700.0,0.0,2773.0,818.0,9856.42857142857,428.57142857142856,5500.0,1980.7142857142858,584.2857142857143,13799000.0,600000.0,7700000.0,2773000.0,818000.0
X,당년(25N),DXBK5055N,,백팩,DXBK5055NK0001,129000,2010,259290000,192066.66666666666,CQ250600244,KRW,(주)케이앤씨인터내셔날,2025-06-05,2025-06-25,4.707142857142857,0.42857142857142855,4.838571428571429,0.31214285714285717,5.5,0.0,2.0114285714285716,0.6307142857142857,6590.0,600.0,6774.0,437.0,7700.0,0.0,2816.0,883.0,19814.292857142857,861.4285714285714,11055.0,4042.9714285714285,1267.7357142857143,27740010.0,1206000.0,15477000.0,5660160.0,1774830.0
X,당년(25N),DXBN5565N,,비니,DXBN5565NK0001,39000,2420,94380000,69911.11111111111,CQ250700457,KRW,정화무역,2025-07-15,2025-09-03,0.6942857142857143,0.35714285714285715,0.16642857142857143,0.24785714285714286,3.2857142857142856,0.0,0.6757142857142857,0.07642857142857143,972.0,500.0,233.0,347.0,4600.0,0.0,946.0,107.0,2682.7428571428572,864.2857142857143,7951.428571428572,1635.2285714285715,184.95714285714286,3755840.0,1210000.0,11132000.0,2289320.0,258940.0
X,당년(25N),DXBN5565N,,비니,DXBN5565NK0002,39000,1000,39000000,28888.88888888889,CQ250700458,KRW,정화무역,2025-07-15,2025-09-03,0.6942857142857143,0.35714285714285715,0.16642857142857143,0.24785714285714286,3.2857142857142856,0.0,0.6757142857142857,0.07642857142857143,972.0,500.0,233.0,347.0,4600.0,0.0,946.0,107.0,1108.5714285714287,357.14285714285717,3285.714285714286,675.7142857142857,76.42857142857143,1552000.0,500000.0,4600000.0,946000.0,107000.0
X,당년(25N),DXBN5575N,,비니,DXBN5575NK0001,39000,2420,94380000,69911.11111111111,CQ250700459,KRW,정화무역,2025-07-15,2025-09-03,0.645,0.38571428571428573,0.16642857142857143,0.24785714285714286,3.0,0.0,0.6292857142857143,0.047142857142857146,903.0,540.0,233.0,347.0,4200.0,0.0,881.0,66.0,2563.4714285714285,933.4285714285714,7260.0,1522.8714285714286,114.08571428571429,3588860.0,1306800.0,10164000.0,2132020.0,159720.0
X,당년(25N),DXBN6215N,,비니,DXBN6215NC0001,42000,600,25200000,18666.666666666668,CQ250700461,KRW,정화무역,2025-07-15,2025-08-27,0.5178571428571429,0.5,0.16642857142857143,0.24785714285714286,3.642857142857143,0.0,0.7242857142857143,0.6107142857142858,725.0,700.0,233.0,347.0,5100.0,0.0,1014.0,855.0,559.2857142857143,300.0,2185.714285714286,434.57142857142856,366.42857142857144,783000.0,420000.0,3060000.0,608400.0,513000.0
X,당년(25N),DXBN6215N,,비니,DXBN6215NK0001,42000,1138,47796000,35404.444444444445,CQ250700460,KRW,정화무역,2025-07-15,2025-09-03,0.5178571428571429,0.5,0.16642857142857143,0.24785714285714286,3.642857142857143,0.0,0.7242857142857143,0.6107142857142858,725.0,700.0,233.0,347.0,5100.0,0.0,1014.0,855.0,1060.7785714285715,569.0,4145.571428571428,824.2371428571429,694.9928571428571,1485090.0,796600.0,5803800.0,1153932.0,972990.0
