브랜드,시즌,스타일,중분류,아이템명,PO,TAG,수량,TAG_총금액,TAG_USD금액(전년환율),원가견적번호,발주통화,제조업체,견적서제출일자,(USD)_원자재,(USD)_아트웍,(USD)_부자재,(USD)_택/라벨,(USD) 공임,(USD)본사공급자재,(USD)_정상마진,(USD)_경비,(KRW)_원자재,(KRW)_아트웍,(KRW)_부자재,(KRW)_택/라벨,(KRW)_공임,(KRW)본사공급자재,(KRW)_정상마진,(KRW)_경비,USD_재료계(원/부/택/본공)_총금액(단가×수량),USD_아트웍_총금액(단가×수량),USD_공임_총금액(단가×수량),USD_정상마진_총금액(단가×수량),USD_경비_총금액(단가×수량),KRW_재료계(원/부/택/본공)_총금액(단가×수량),KRW_아트웍_총금액(단가×수량),KRW_공임_총금액(단가×수량),KRW_정상마진_총금액(단가×수량),KRW_경비_총금액(단가×수량)
I,25S,7FCP44053,Headwear,운동모,7FCP44053C0002,53000,2624,139072000,101283.96536279487,CQ250800160,KRW,㈜유풍,2025-08-08,1.1871035401903736,2.2059733884887374,0.6277811359779767,0.2942268897158963,1.3837403229212943,0.03641421902424459,0.8105805154796846,0.12016692278000714,1630.0,3029.0,862.0,404.0,1900.0,50.0,1113.0,165.0,5629.859659599881,5788.474171394447,3630.9346073454763,2126.9632726186924,315.31800537473873,7730304.0,7948096.0,4985600.0,2920512.0,432960.0
I,25S,7FCP44053,Headwear,운동모,7FCP44053K0001,53000,4000,212000000,154396.28866279704,CQ241101447,KRW,㈜유풍,2024-11-21,1.1871035401903736,2.2059733884887374,0.6277811359779767,0.2942268897158963,1.3837403229212943,0.03641421902424459,0.8105805154796846,0.12016692278000714,1630.0,3029.0,862.0,404.0,1900.0,50.0,1113.0,165.0,8582.103139633964,8823.89355395495,5534.9612916851775,3242.322061918738,480.66769112002856,11784000.0,12116000.0,7600000.0,4452000.0,660000.0
I,25S,7FCP44053,Headwear,운동모,7FCP44053K0002,53000,450,23850000,17369.582474564668,CQ250300376,KRW,㈜유풍,2025-03-20,1.1871035401903736,2.2059733884887374,0.6277811359779767,0.2942268897158963,1.3837403229212943,0.03641421902424459,0.8105805154796846,0.12016692278000714,1630.0,3029.0,862.0,404.0,1900.0,50.0,1113.0,165.0,965.4866032088211,992.6880248199318,622.6831453145825,364.76123196585803,54.07511525100321,1325700.0,1363050.0,855000.0,500850.0,74250.0
I,25S,7FCP85S53,Headwear,운동모,7FCP85S53K0001,49000,2000,98000000,71371.8692875194,CQ250101155,KRW,㈜유풍,2025-01-24,0.7778077183578644,1.1514176055466139,0.7552309025628328,0.25125811126728764,1.5293971990182726,0.03641421902424459,0.632150842260886,0.10195981326788485,1068.0,1581.0,1037.0,345.0,2100.0,50.0,868.0,140.0,3641.421902424459,2302.835211093228,3058.7943980365453,1264.3016845217721,203.9196265357697,5000000.0,3162000.0,4200000.0,1736000.0,280000.0
I,25S,7FCPB0453,Headwear,운동모,7FCPB0453K0001,49000,1500,73500000,53528.90196563955,CQ250300244,KRW,㈜유풍,2025-03-12,1.150689321166129,1.1514176055466139,1.6481075530373102,0.2498015425063179,1.4551121922088137,0.03641421902424459,0.8105805154796846,0.16459226998958554,1580.0,1581.0,2263.0,343.0,1998.0,50.0,1113.0,226.0,4627.518953601002,1727.1264083199208,2182.6682883132207,1215.8707732195269,246.8884049843783,6354000.0,2371500.0,2997000.0,1669500.0,339000.0
I,25S,7FDPB0953,Bottom,진바지,7FDPB0953C0003,69000,381,26289000,19145.86807856732,CQ241001901,KRW,주식회사 에이엠지엠브이,2024-10-29,2.6130843571797917,0.7865471309236831,0.989010188698483,0.23232271737468047,6.657975806392881,0.08739412565818701,1.6568469656031288,0.7304692336263464,3588.0,1080.0,1358.0,319.0,9142.0,120.0,2275.0,1003.0,1494.210139175145,299.6744568819233,2536.6887822356875,631.258693894792,278.30877801163797,2051685.0,411480.0,3483102.0,866775.0,382143.0
I,25S,7FDPB0953,Bottom,진바지,7FDPB0953K0001,69000,612,42228000,30753.99281911601,CQ241001902,KRW,주식회사 에이엠지엠브이,2024-10-29,2.6130843571797917,0.7865471309236831,0.989010188698483,0.23232271737468047,6.657975806392881,0.08739412565818701,1.6568469656031288,2.1965056915424337,3588.0,1080.0,1358.0,319.0,9142.0,120.0,2275.0,3016.0,2400.148570013619,481.36684412529405,4074.6811935124433,1013.9903429491148,1344.2614832239694,3295620.0,660960.0,5594904.0,1392300.0,1845792.0
I,25S,7FDPB1053,Bottom,진바지,7FDPB1053C0003,69000,348,24012000,17487.564544203222,CQ241001903,KRW,주식회사 에이엠지엠브이,2024-10-29,2.206701672869222,0.9831839136546039,0.989010188698483,0.23232271737468047,5.700281846055248,0.08739412565818701,1.4820587142867547,0.34302194320838403,3030.0,1350.0,1358.0,319.0,7827.0,120.0,2035.0,471.0,1223.3691892009992,342.14800195180214,1983.6980824272262,515.7564325717907,119.37163623651765,1679796.0,469800.0,2723796.0,708180.0,163908.0
I,25S,7FJPV0451,Outer,점퍼,7FJPV0451K0001,179000,2020,361580000,263333.06629572716,CQ241001739,KRW,(주)알피티트레이딩,2024-10-29,5.740337486981917,2.436839537102448,5.8036982280841025,0.22431158918934668,8.501991857780627,0.8156785061430788,3.372684966025534,0.9977496012643018,7882.0,3346.0,7969.0,308.0,11674.0,1120.0,4631.0,1370.0,25419.73213700486,4922.415864946945,17174.023552716866,6812.823631371578,2015.4541945538897,34903580.0,6758920.0,23581480.0,9354620.0,2767400.0
I,25S,7FJPV1151,Outer,점퍼,7FJPV1151K0001,199000,816,162384000,118261.73084065867,CQ241100661,KRW,㈜에이플러스 스포츠,2024-11-08,6.836405479611679,0.45007974713966314,4.818329461288044,0.24324698308195386,7.499872550233415,0.08739412565818701,2.940812328397993,1.1688964306782512,9387.0,618.0,6616.0,334.0,10298.0,120.0,4038.0,1605.0,9780.066856506126,367.26507366596513,6119.896000990467,2399.7028599727623,953.819487433453,13428912.0,504288.0,8403168.0,3295008.0,1309680.0
I,25S,7FMTB0251,Inner,맨투맨,7FMTB0251K0001,49000,1300,63700000,46391.71503688761,CQ241001096,USD,SHANGHAI HE YUN IMPORT & EXPORT CO. LTD.,2024-10-21,3.661813865078036,1.0035758763081808,0.3852624372765078,0.2294095798527409,2.919692081363931,0.08739412565818701,0.0,0.4027412624081452,5028.0,1378.0,529.0,315.0,4009.0,120.0,0.0,553.0,5673.044010225113,1304.648639200635,3795.5997057731106,0.0,523.5636411305887,7789600.0,1791400.0,5211700.0,0.0,718900.0
I,25S,7FMTH0151,Inner,맨투맨,7FMTH0151C0003,89000,127,11303000,8231.798352620732,CQ241100609,KRW,주식회사 신즈디자인하우스,2024-11-08,3.956040754793932,3.0828277825925468,0.8266027718503521,0.2978683116183207,3.5001347326103898,0.08739412565818701,1.7049137347151317,0.6925984458411321,5432.0,4233.0,1135.0,409.0,4806.0,120.0,2341.0,951.0,656.3240574179405,391.5191283892534,444.5171110415195,216.52404430882174,87.96000262182378,901192.0,537591.0,610362.0,297307.0,120777.0
I,25S,7FMTH0151,Inner,맨투맨,7FMTH0151K0001,89000,1272,113208000,82447.61814593362,CQ241100610,KRW,주식회사 신즈디자인하우스,2024-11-08,3.956040754793932,3.0828277825925468,0.8266027718503521,0.2978683116183207,3.5001347326103898,0.08739412565818701,1.7049137347151317,0.6925984458411321,5432.0,4233.0,1135.0,409.0,4806.0,120.0,2341.0,951.0,6573.576386107247,3921.3569394577194,4452.171379880416,2168.6502705576477,880.98522310992,9026112.0,5384376.0,6113232.0,2977752.0,1209672.0
I,25S,7FMTMD451,Inner,맨투맨,7FMTMD451C0002,69000,860,59340000,43216.39513797348,CQ241001214,KRW,SHANGHAI HE YUN IMPORT & EXPORT CO. LTD.,2024-10-23,8.275495415449825,0.8695715502989608,0.4020129780276603,0.22795301109177113,4.737489895054221,0.08739412565818701,0.0,0.5003313693931206,11363.0,1194.0,552.0,313.0,6505.0,120.0,0.0,687.0,7733.855755995601,747.8315332571063,4074.24130974663,0.0,430.28497767808375,10619280.0,1026840.0,5594300.0,0.0,590820.0
I,25S,7FOPM0151,Inner,원피스,7FOPM0151C0002,139000,445,61855000,45048.03035489298,CQ241001904,KRW,주식회사 에이엠지엠브이,2024-10-29,9.51357886227414,0.7865471309236831,2.219082507337465,0.23232271737468047,8.199753839879397,0.08739412565818701,3.107589451529033,0.9992061700252716,13063.0,1080.0,3047.0,319.0,11259.0,120.0,4267.0,1372.0,5363.30830462679,350.013473261039,3648.8904587463317,1382.8773059304199,444.64674566124586,7364305.0,480600.0,5010255.0,1898815.0,610540.0
I,25S,7FOPM0151,Inner,원피스,7FOPM0151K0001,139000,349,48511000,35329.80358170259,CQ241001852,KRW,주식회사 에이엠지엠브이,2024-10-29,9.51357886227414,0.7865471309236831,2.219082507337465,0.23232271737468047,8.199753839879397,0.08739412565818701,3.107589451529033,0.9992061700252716,13063.0,1080.0,3047.0,319.0,11259.0,120.0,4267.0,1372.0,4206.279996212921,274.5049486923654,2861.7140901179096,1084.5487185836325,348.72295333881976,5775601.0,376920.0,3929391.0,1489183.0,478828.0
I,25S,7FOPM0253,Inner,원피스,7FOPM0253C0003,139000,1519,211141000,153770.69237996053,CQ241001920,KRW,주식회사 에이엠지엠브이,2024-10-29,3.2335826493529196,5.447567166026991,1.836733207582897,0.23232271737468047,8.000203919626536,0.08739412565818701,2.7776766271693774,0.4369706282909351,4440.0,7480.0,2522.0,319.0,10985.0,120.0,3814.0,600.0,8187.459671252432,8274.854525194998,12152.309753912708,4219.290796670284,663.7583843739304,11242119.0,11362120.0,16686215.0,5793466.0,911400.0
I,25S,7FOPMD151,Inner,원피스,7FOPMD151C0002,139000,1229,170831000,124413.54900261454,CQ241001905,KRW,주식회사 에이엠지엠브이,2024-10-29,7.4692846062530505,0.9132686131280543,2.5941489632871844,0.23232271737468047,8.700085209272517,0.08739412565818701,2.9517365941052662,0.686772170797253,10256.0,1254.0,3562.0,319.0,11946.0,120.0,4053.0,943.0,12760.891857052342,1122.4071255343788,10692.404722195924,3627.6842741553723,844.0429979098238,17521853.0,1541166.0,14681634.0,4981137.0,1158947.0
I,25S,7FOPMD253,Inner,원피스,7FOPMD253C0004,119000,2210,262990000,191531.5092237217,CQ241100611,KRW,주식회사 신즈디자인하우스,2024-11-08,4.977095456233751,1.002847591927696,4.846732552126955,0.22722472671128624,4.500069187016146,0.08739412565818701,2.299193789190803,0.7078924178313148,6834.0,1377.0,6655.0,312.0,6179.0,120.0,3157.0,972.0,22405.967562213697,2216.2931781602083,9945.152903305683,5081.218274111675,1564.4422434072058,30765410.0,3043170.0,13655590.0,6976970.0,2148120.0
I,25S,7FOPMD351,Inner,원피스,7FOPMD351C0001,139000,356,49484000,36038.424283914384,CQ241001906,KRW,주식회사 에이엠지엠브이,2024-10-29,11.604483318646265,1.077132598737155,1.205310649702496,0.22795301109177113,6.499938095827659,0.08739412565818701,3.0580661136560607,1.8462009045292007,15934.0,1479.0,1655.0,313.0,8925.0,120.0,4199.0,2535.0,4672.550233415145,383.4592051504272,2313.9779621146467,1088.6715364615577,657.2475220123955,6415832.0,526524.0,3177300.0,1494844.0,902460.0
I,25S,7FOPV0253,Inner,원피스,7FOPV0253C0003,99000,269,26631000,19394.941336693155,CQ241101297,KRW,(주)다올인터내셔널,2024-11-17,5.409696378241776,1.3021724723069865,2.4120778681659614,0.21702874538449776,3.59990969273682,0.08739412565818701,1.9088333612509014,0.3976432717447509,7428.0,1788.0,3312.0,298.0,4943.0,120.0,2621.0,546.0,2185.9470245941634,350.28439505057935,968.3757073462046,513.4761741764925,106.96604009933799,3001502.0,480972.0,1329667.0,705049.0,146874.0
I,25S,7FOPV0253,Inner,원피스,7FOPV0253K0001,99000,2332,230868000,168137.558353786,CQ241101296,KRW,(주)다올인터내셔널,2024-11-17,5.550255263675361,1.3021724723069865,2.4120778681659614,0.21702874538449776,3.59990969273682,0.21848531414546754,1.9299536082849633,0.7020661427874357,7621.0,1788.0,3312.0,298.0,4943.0,300.0,2650.0,964.0,19583.77965027784,3036.666205419893,8394.989403462265,4500.651814520535,1637.2182449803001,26890292.0,4169616.0,11527076.0,6179800.0,2248048.0
I,25S,7FOPV0353,Inner,원피스,7FOPV0353C0002,69000,228,15732000,11457.369873788317,CQ241100612,KRW,주식회사 신즈디자인하우스,2024-11-08,3.0136407664464824,1.3371301225702614,0.44571004085675375,0.22722472671128624,2.2001471134448582,0.08739412565818701,1.0494577922787292,0.3605007683400214,4138.0,1836.0,612.0,312.0,3021.0,120.0,1441.0,495.0,860.4650824053778,304.8656679460196,501.6335418654277,239.27637663955025,82.19417518152488,1181496.0,418608.0,688788.0,328548.0,112860.0
I,25S,7FOPV0353,Inner,원피스,7FOPV0353K0001,69000,1328,91632000,66734.1543525916,CQ241100613,KRW,주식회사 신즈디자인하우스,2024-11-08,3.0136407664464824,1.3371301225702614,0.44571004085675375,0.22722472671128624,2.2001471134448582,0.08739412565818701,1.0494577922787292,0.3605007683400214,4138.0,1836.0,612.0,312.0,3021.0,120.0,1441.0,495.0,5011.831708045358,1775.708802773307,2921.795366654772,1393.6799481461524,478.74502035554843,6881696.0,2438208.0,4011888.0,1913648.0,657360.0
I,25S,7FOPV0451,Inner,원피스,7FOPV0451K0001,129000,1400,180600000,131528.15911557147,CQ241002021,KRW,(주)엠에스에이,2024-10-30,6.33170440393565,1.6939894690078583,0.38234929975456816,0.22649644233080135,8.300257084386311,0.08739412565818701,2.5060265532485126,0.7530460494213781,8694.0,2326.0,525.0,311.0,11397.0,120.0,3441.0,1034.0,9839.121980350888,2371.5852566110016,11620.359918140835,3508.4371745479175,1054.2644691899293,13510000.0,3256400.0,15955800.0,4817400.0,1447600.0
I,25S,7FPQMD253,Inner,폴로 티셔츠,7FPQMD253C0002,79000,945,74655000,54370.0704250996,CQ241100665,KRW,㈜에이플러스 스포츠,2024-11-08,3.560582336190636,0.9001594942793263,1.9692809648311473,0.23596413927710494,2.800253442964409,0.08739412565818701,1.3844686073017793,0.7413934993336199,4889.0,1236.0,2704.0,324.0,3845.0,120.0,1901.0,1018.0,5531.2943798294355,850.6507220939634,2646.2395036013663,1308.3228339001814,700.6168568702708,7594965.0,1168020.0,3633525.0,1796445.0,962010.0
I,25S,7FPTB0251,Bottom,팬츠,7FPTB0251K0001,59000,1550,91450000,66601.60659534336,CQ241001145,USD,SHANGHAI HE YUN IMPORT & EXPORT CO. LTD.,2024-10-22,4.530657130996512,0.9795424917521794,0.383805868515538,0.22431158918934668,2.2496704513178307,0.08739412565818701,0.0,0.4012846936471754,6221.0,1345.0,527.0,308.0,3089.0,120.0,0.0,551.0,8100.561507257355,1518.2908622158782,3486.989199542638,0.0,621.9912751531218,11122800.0,2084750.0,4787950.0,0.0,854050.0
I,25S,7FS1B0453,Wear_etc,반팔티 & 스웨트팬츠,7FS1B0453C0002,99000,1322,130878000,95316.40314910166,CQ241100695,KRW,㈜에이플러스 스포츠,2024-11-09,4.0893167964226675,0.9751727854692701,0.9212797413133881,0.35904419957905165,4.999672272028782,0.08739412565818701,1.6481075530373102,0.7697965901725307,5615.0,1339.0,1265.0,493.0,6865.0,120.0,2263.0,1057.0,7214.2000888506955,1289.178422390375,6609.56674362205,2178.798185115324,1017.6710922080855,9905746.0,1770158.0,9075530.0,2991686.0,1397354.0
I,25S,7FS1B0453,Wear_etc,반팔티 & 스웨트팬츠,7FS1B0453K0001,99000,1555,153945000,112115.73895374667,CQ241100694,KRW,㈜에이플러스 스포츠,2024-11-09,4.0893167964226675,0.9751727854692701,0.9212797413133881,0.35904419957905165,4.999672272028782,0.08739412565818701,1.6481075530373102,0.7697965901725307,5615.0,1339.0,1265.0,493.0,6865.0,120.0,2263.0,1057.0,8485.689211923474,1516.393681404715,7774.490383004756,2562.807244973017,1197.033697718285,11651615.0,2082145.0,10675075.0,3518965.0,1643635.0
I,25S,7FS1B0553,Wear_etc,반팔티 & 스웨트팬츠,7FS1B0553C0002,89000,178,15842000,11537.481155641655,CQ241100716,KRW,㈜에이플러스 스포츠,2024-11-09,4.672672585191066,0.7501329118994385,0.67293476756804,0.35904419957905165,5.299725436788558,0.08739412565818701,1.709283440998041,1.0050324450691506,6416.0,1030.0,924.0,493.0,7277.0,120.0,2347.0,1380.0,1030.9841306833493,133.52365831810005,943.3511277483633,304.2524524976513,178.8957752223088,1415634.0,183340.0,1295306.0,417766.0,245640.0
I,25S,7FS1B0553,Wear_etc,반팔티 & 스웨트팬츠,7FS1B0553K0001,89000,800,71200000,51853.847890524296,CQ241100715,KRW,㈜에이플러스 스포츠,2024-11-09,4.672672585191066,0.7501329118994385,0.67293476756804,0.35904419957905165,5.299725436788558,0.08739412565818701,1.709283440998041,1.0050324450691506,6416.0,1030.0,924.0,493.0,7277.0,120.0,2347.0,1380.0,4633.636542397076,600.1063295195509,4239.780349430846,1367.426752798433,804.0259560553204,6362400.0,824000.0,5821600.0,1877600.0,1104000.0
I,25S,7FS1B3353,Wear_etc,반팔티 & 스웨트팬츠,7FS1B3353C0001,99000,100,9900000,7210.015366800429,CQ250400101,KRW,(주)다올인터내셔널,2025-04-07,4.401750795650686,2.5489953316971214,0.7952865434895018,0.3779795934716588,4.299790982382801,0.08739412565818701,1.8068735479830165,0.3197168430328675,6044.0,3500.0,1092.0,519.0,5904.0,120.0,2481.0,439.0,566.2411058270035,254.89953316971216,429.9790982382801,180.68735479830164,31.97168430328675,777500.0,350000.0,590400.0,248100.0,43900.0
I,25S,7FS1B3353,Wear_etc,반팔티 & 스웨트팬츠,7FS1B3353K0001,99000,1200,118800000,86520.18440160515,CQ250400100,KRW,(주)다올인터내셔널,2025-04-07,4.23424538813916,2.5489953316971214,0.7952865434895018,0.3779795934716588,4.299790982382801,0.08739412565818701,1.7821118790465302,1.3349452694288066,5814.0,3500.0,1092.0,519.0,5904.0,120.0,2447.0,1833.0,6593.886780910209,3058.7943980365458,5159.749178859361,2138.5342548558365,1601.934323314568,9054000.0,4200000.0,7084800.0,2936400.0,2199600.0
I,25S,7FS1H0153,Wear_etc,반팔티 & 스웨트팬츠,7FS1H0153K0001,99000,2132,211068000,153717.52762018514,CQ241100614,KRW,주식회사 신즈디자인하우스,2024-11-08,5.065217866272422,2.079980190664851,0.9576939603376327,0.45080803152014803,4.899897311902352,0.08739412565818701,1.9503455709385402,0.7916451215870773,6955.0,2856.0,1315.0,619.0,6728.0,120.0,2678.0,1087.0,13988.295013436846,4434.517766497463,10446.581068975815,4158.136757240968,1687.787399223649,19207188.0,6088992.0,14344096.0,5709496.0,2317484.0
I,25S,7FS1MD253,Wear_etc,반팔티 & 스웨트팬츠,7FS1MD253C0003,139000,508,70612000,51425.61667479918,CQ241002057,KRW,주식회사 아이케이지,2024-10-31,7.5006008346139,1.4900698424720886,0.767611737031076,0.545485000983184,7.499872550233415,0.7792642871188342,2.5890509726237902,1.2176914841707391,10299.0,2046.0,1054.0,749.0,10298.0,1070.0,3555.0,1672.0,4873.224624751473,756.955479975821,3809.935255518575,1315.2378940928854,618.5872739587355,6691376.0,1039368.0,5231384.0,1805940.0,849376.0
I,25S,7FS1MD253,Wear_etc,반팔티 & 스웨트팬츠,7FS1MD253K0001,139000,854,118706000,86451.72566983956,CQ241002058,KRW,주식회사 아이케이지,2024-10-31,7.5006008346139,1.4900698424720886,0.767611737031076,0.545485000983184,7.499872550233415,0.7792642871188342,2.5890509726237902,1.2176914841707391,10299.0,2046.0,1054.0,749.0,10298.0,1070.0,3555.0,1672.0,8192.389428223933,1272.5196454711636,6404.891157899337,2211.0495306207167,1039.9085274818112,11248888.0,1747284.0,8794492.0,3035970.0,1427888.0
I,25S,7FS1MD653,Wear_etc,반팔티 & 스웨트팬츠,7FS1MD653C0002,109000,950,103550000,75413.84759921054,CQ241002059,KRW,주식회사 아이케이지,2024-10-31,6.187504096599641,1.594942793261913,0.7763511495968947,0.3444785119693538,5.399500396914988,0.08739412565818701,2.0938175938940637,0.9416717039669651,8496.0,2190.0,1066.0,473.0,7414.0,120.0,2875.0,1293.0,7025.941489632873,1515.1956535988172,5129.525377069238,1989.1267141993605,894.5881187686168,9647250.0,2080500.0,7043300.0,2731250.0,1228350.0
I,25S,7FS1MD653,Wear_etc,반팔티 & 스웨트팬츠,7FS1MD653K0001,109000,850,92650000,67475.54785192522,CQ241002060,KRW,주식회사 아이케이지,2024-10-31,6.187504096599641,1.594942793261913,0.7763511495968947,0.3444785119693538,5.399500396914988,0.08739412565818701,2.0938175938940637,0.9416717039669651,8496.0,2190.0,1066.0,473.0,7414.0,120.0,2875.0,1293.0,6286.368701250465,1355.701374272626,4589.57533737774,1779.7449548099542,800.4209483719203,8631750.0,1861500.0,6301900.0,2443750.0,1099050.0
I,25S,7FS1MD853,Wear_etc,반팔티 & 스웨트팬츠,7FS1MD853C0002,119000,455,54145000,39432.95778135447,CQ241100615,KRW,주식회사 신즈디자인하우스,2024-11-08,6.9995411808402945,1.0356203890495161,1.8746039953681115,0.45080803152014803,7.0002694652207795,0.08739412565818701,2.536614497228878,1.157972164970978,9611.0,1422.0,2574.0,619.0,9612.0,120.0,3483.0,1590.0,4282.6180366909675,471.20727701752986,3185.122606675455,1154.1595962391395,526.877335061795,5880420.0,647010.0,4373460.0,1584765.0,723450.0
I,25S,7FS1V0251,Wear_etc,반팔티 & 스웨트팬츠,7FS1V0251C0002,139000,97,13483000,9819.458302077795,CQ241101291,KRW,(주)다올인터내셔널,2024-11-17,9.776489523629188,2.1484389224304308,1.0924265707273377,0.4136655281154185,4.700347391649491,0.08739412565818701,2.65750970438937,0.734110655528771,13424.0,2950.0,1500.0,568.0,6454.0,120.0,3649.0,1008.0,1102.8876475686225,208.39857547575178,455.93369699000067,257.7784413257689,71.20873358629079,1514364.0,286150.0,626038.0,353953.0,97776.0
