브랜드,시즌,스타일,중분류,아이템명,PO,TAG,수량,TAG_총금액,TAG_USD금액(전년환율),원가견적번호,발주통화,제조업체,견적서제출일자,(USD)_원자재,(USD)_아트웍,(USD)_부자재,(USD)_택/라벨,(USD) 공임,(USD)본사공급자재,(USD)_정상마진,(USD)_경비,(KRW)_원자재,(KRW)_아트웍,(KRW)_부자재,(KRW)_택/라벨,(KRW)_공임,(KRW)본사공급자재,(KRW)_정상마진,(KRW)_경비,USD_재료계(원/부/택/본공)_총금액(단가×수량),USD_아트웍_총금액(단가×수량),USD_공임_총금액(단가×수량),USD_정상마진_총금액(단가×수량),USD_경비_총금액(단가×수량),KRW_재료계(원/부/택/본공)_총금액(단가×수량),KRW_아트웍_총금액(단가×수량),KRW_공임_총금액(단가×수량),KRW_정상마진_총금액(단가×수량),KRW_경비_총금액(단가×수량),입고수량,최초입고일,최종입고일
M,전년(21N),3ACP6601N,Headwear,운동모,3ACP6601NK0164,36000,6000,216000000,159024.64882056718,CQ240800299,USD,"UNIPAX CO., LTD,",2024-08-08,0.7265618385708899,0.418696652735767,0.7942921794546168,0.2201236078721128,1.256089958207301,0.03848314822939035,0.47950002693820376,0.045410114910680616,944.0,544.0,1032.0,286.0,1632.0,50.0,623.0,59.0,10676.76464476206,2512.1799164146023,7536.539749243806,2877.0001616292225,272.46068946408366,13872000.0,3264000.0,9792000.0,3738000.0,354000.0,6000,2024-12-03,2024-12-03
M,전년(21N),3ACP6601N,Headwear,운동모,3ACP6601NK0180,36000,13000,468000000,344553.4057778956,CQ240800712,USD,"UNIPAX CO., LTD,",2024-08-27,0.6873090273769117,0.3971460897273084,0.7527303793668753,0.2093483263678835,1.189129280288162,0.03848314822939035,0.45410114910680616,0.043870788981504996,893.0,516.0,978.0,272.0,1545.0,50.0,590.0,57.0,21942.32145743379,5162.899166455009,15458.680643746104,5903.31493838848,570.320256759565,28509000.0,6708000.0,20085000.0,7670000.0,741000.0,13000,2024-12-02,2024-12-02
M,전년(21N),3ACP6601N,Headwear,운동모,3ACP6601NK0181,36000,5000,180000000,132520.540683806,CQ240900177,USD,"UNIPAX CO., LTD,",2024-09-10,0.6873090273769117,0.3971460897273084,0.7527303793668753,0.2093483263678835,1.189129280288162,0.03848314822939035,0.45410114910680616,0.043870788981504996,893.0,516.0,978.0,272.0,1545.0,50.0,590.0,57.0,8439.354406705304,1985.7304486365422,5945.646401440809,2270.5057455340307,219.353944907525,10965000.0,2580000.0,7725000.0,2950000.0,285000.0,5000,2024-12-02,2024-12-02
M,전년(21N),3ACP6601N,Headwear,운동모,3ACP6601NK0183,36000,3000,108000000,79512.32441028359,CQ241101941,USD,주식회사 피앤지아이엔씨,2024-11-28,0.5526180085740454,0.37713485264802543,0.8966573537447952,0.2301292264117543,1.4969944661232846,0.03848314822939035,0.49874160105289894,0.08851124092759781,718.0,490.0,1165.0,299.0,1945.0,50.0,648.0,115.0,5153.663210879956,1131.4045579440763,4490.983398369854,1496.224803158697,265.5337227827934,6696000.0,1470000.0,5835000.0,1944000.0,345000.0,3000,2024-12-13,2024-12-13
M,전년(21N),3ACP6601N,Headwear,운동모,3ACP6601NK0184,36000,8000,288000000,212032.8650940896,CQ241000037,USD,"UNIPAX CO., LTD,",2024-10-04,0.6873090273769117,0.3971460897273084,0.7527303793668753,0.2093483263678835,1.189129280288162,0.03848314822939035,0.45410114910680616,0.043870788981504996,893.0,516.0,978.0,272.0,1545.0,50.0,590.0,57.0,13502.967050728486,3177.1687178184675,9513.034242305295,3632.809192854449,350.96631185204,17544000.0,4128000.0,12360000.0,4720000.0,456000.0,8000,2024-12-12,2024-12-12
M,전년(21N),3ACP6601N,Headwear,운동모,3ACP6601NK0185,36000,8000,288000000,212032.8650940896,CQ241101942,USD,주식회사 피앤지아이엔씨,2024-11-28,0.5526180085740454,0.37713485264802543,0.8966573537447952,0.2301292264117543,1.4969944661232846,0.03848314822939035,0.49874160105289894,0.08851124092759781,718.0,490.0,1165.0,299.0,1945.0,50.0,648.0,115.0,13743.101895679882,3017.0788211842037,11975.955728986277,3989.9328084231915,708.0899274207825,17856000.0,3920000.0,15560000.0,5184000.0,920000.0,8000,2025-01-10,2025-01-10
M,전년(21N),3ACP6601N,Headwear,운동모,3ACP6601NK0186,36000,5000,180000000,132520.540683806,CQ241000717,USD,"UNIPAX CO., LTD,",2024-10-15,0.7265618385708899,0.418696652735767,0.7942921794546168,0.2201236078721128,1.256089958207301,0.03848314822939035,0.47950002693820376,0.045410114910680616,944.0,544.0,1032.0,286.0,1632.0,50.0,623.0,59.0,8897.303870635049,2093.483263678835,6280.449791036505,2397.500134691019,227.05057455340307,11560000.0,2720000.0,8160000.0,3115000.0,295000.0,5000,2025-01-09,2025-01-09
M,전년(21N),3ACP6601N,Headwear,운동모,3ACP6601NK0187,36000,31000,1116000000,821627.3522395971,CQ241001090,USD,"UNIPAX CO., LTD,",2024-10-21,0.7265618385708899,0.418696652735767,0.7942921794546168,0.2201236078721128,1.256089958207301,0.03848314822939035,0.47950002693820376,0.045410114910680616,944.0,544.0,1032.0,286.0,1632.0,50.0,623.0,59.0,55163.2839979373,12979.596234808778,38938.78870442633,14864.500835084316,1407.713562231099,71672000.0,16864000.0,50592000.0,19313000.0,1829000.0,31000,2024-12-26,2025-01-09
M,전년(21N),3ACP6601N,Headwear,운동모,3ACP6601NK0188,36000,3000,108000000,79512.32441028359,CQ241101944,USD,주식회사 피앤지아이엔씨,2024-11-28,0.5526180085740454,0.37713485264802543,0.8966573537447952,0.2301292264117543,1.4969944661232846,0.03848314822939035,0.49874160105289894,0.08851124092759781,718.0,490.0,1165.0,299.0,1945.0,50.0,648.0,115.0,5153.663210879956,1131.4045579440763,4490.983398369854,1496.224803158697,265.5337227827934,6696000.0,1470000.0,5835000.0,1944000.0,345000.0,3000,2025-01-15,2025-01-15
M,전년(21N),3ACP6601N,Headwear,운동모,3ACP6601NK0189,36000,4560,164160000,120858.73310363106,CQ241001712,USD,주식회사 피앤지아이엔씨,2024-10-28,0.5526180085740454,0.37713485264802543,0.8966573537447952,0.2301292264117543,1.4969944661232846,0.03848314822939035,0.49874160105289894,0.08851124092759781,718.0,490.0,1165.0,299.0,1945.0,50.0,648.0,115.0,7833.568080537532,1719.7349280749959,6826.294765522178,2274.2617008012194,403.611258629846,10177920.0,2234400.0,8869200.0,2954880.0,524400.0,4560,2025-01-31,2025-01-31
M,전년(21N),3ACP6601N,Headwear,운동모,3ACP6601NK0190,36000,2440,87840000,64670.02385369733,CQ241001713,USD,주식회사 피앤지아이엔씨,2024-10-28,0.5526180085740454,0.37713485264802543,0.8966573537447952,0.2301292264117543,1.4969944661232846,0.03848314822939035,0.49874160105289894,0.08851124092759781,718.0,490.0,1165.0,299.0,1945.0,50.0,648.0,115.0,4191.646078182364,920.2090404611821,3652.6664973408147,1216.9295065690735,215.96742786333866,5446080.0,1195600.0,4745800.0,1581120.0,280600.0,2440,2025-01-31,2025-01-31
M,전년(21N),3ACP6601N,Headwear,운동모,3ACP6601NK0191,36000,23000,828000000,609594.4871455076,CQ241100794,USD,"UNIPAX CO., LTD,",2024-11-12,0.7265618385708899,0.418696652735767,0.7942921794546168,0.2201236078721128,1.256089958207301,0.03848314822939035,0.47950002693820376,0.045410114910680616,944.0,544.0,1032.0,286.0,1632.0,50.0,623.0,59.0,40927.59780492123,9630.023012922642,28890.069038767924,11028.500619578686,1044.4326429456542,53176000.0,12512000.0,37536000.0,14329000.0,1357000.0,23000,2025-01-09,2025-01-09
M,전년(21N),3ACP6601N,Headwear,운동모,3ACP6601NK0192,36000,7000,252000000,185528.75695732838,CQ241100230,USD,"UNIPAX CO., LTD,",2024-11-05,0.7265618385708899,0.418696652735767,0.7942921794546168,0.2201236078721128,1.256089958207301,0.03848314822939035,0.47950002693820376,0.045410114910680616,944.0,544.0,1032.0,286.0,1632.0,50.0,623.0,59.0,12456.22541888907,2930.876569150369,8792.629707451108,3356.5001885674264,317.8708043747643,16184000.0,3808000.0,11424000.0,4361000.0,413000.0,7000,2025-02-04,2025-02-04
M,전년(21N),3ACP6601N,Headwear,운동모,3ACP6601NK0193,36000,18000,648000000,477073.9464617016,CQ241200079,USD,"UNIPAX CO., LTD,",2024-12-02,0.7265618385708899,0.418696652735767,0.7942921794546168,0.2201236078721128,1.256089958207301,0.03848314822939035,0.47950002693820376,0.045410114910680616,944.0,544.0,1032.0,286.0,1632.0,50.0,623.0,59.0,32030.293934286175,7536.539749243806,22609.619247731418,8631.000484887667,817.3820683922511,41616000.0,9792000.0,29376000.0,11214000.0,1062000.0,18000,2025-02-21,2025-02-21
M,전년(21N),3ACP6601N,Headwear,운동모,3ACP6601NK0194,36000,8000,288000000,212032.8650940896,CQ241200080,USD,"UNIPAX CO., LTD,",2024-12-02,0.7265618385708899,0.418696652735767,0.7942921794546168,0.2201236078721128,1.256089958207301,0.03848314822939035,0.47950002693820376,0.045410114910680616,944.0,544.0,1032.0,286.0,1632.0,50.0,623.0,59.0,14235.686193016078,3349.5732218861363,10048.71966565841,3836.00021550563,363.2809192854449,18496000.0,4352000.0,13056000.0,4984000.0,472000.0,8000,2025-02-04,2025-02-04
M,전년(21N),3ACP6601N,Headwear,운동모,3ACP6601NK0195,36000,33000,1188000000,874635.5685131196,CQ241200081,USD,"UNIPAX CO., LTD,",2024-12-02,0.7265618385708899,0.418696652735767,0.7942921794546168,0.2201236078721128,1.256089958207301,0.03848314822939035,0.47950002693820376,0.045410114910680616,944.0,544.0,1032.0,286.0,1632.0,50.0,623.0,59.0,58722.205546191326,13816.989540280312,41450.96862084093,15823.500888960725,1498.5337920524603,76296000.0,17952000.0,53856000.0,20559000.0,1947000.0,33000,2025-02-26,2025-02-26
M,전년(21N),3ACP6601N,Headwear,운동모,3ACP6601NK0196,36000,13000,468000000,344553.4057778956,CQ241101952,USD,주식회사 피앤지아이엔씨,2024-11-28,0.5526180085740454,0.37713485264802543,0.8966573537447952,0.2301292264117543,1.4969944661232846,0.03848314822939035,0.49874160105289894,0.08851124092759781,718.0,490.0,1165.0,299.0,1945.0,50.0,648.0,115.0,22332.540580479807,4902.753084424331,19460.928059602702,6483.640813687686,1150.6461320587714,29016000.0,6370000.0,25285000.0,8424000.0,1495000.0,13000,2025-03-25,2025-03-25
M,전년(21N),3ACP6601N,Headwear,운동모,3ACP6601NK0197,36000,10000,360000000,265041.081367612,CQ241200622,USD,"UNIPAX CO., LTD,",2024-12-12,0.7265618385708899,0.418696652735767,0.7942921794546168,0.2201236078721128,1.256089958207301,0.03848314822939035,0.47950002693820376,0.045410114910680616,944.0,544.0,1032.0,286.0,1632.0,50.0,623.0,59.0,17794.607741270098,4186.96652735767,12560.89958207301,4795.000269382038,454.10114910680613,23120000.0,5440000.0,16320000.0,6230000.0,590000.0,10000,2025-03-06,2025-03-06
M,전년(21N),3ACP6601N,Headwear,운동모,3ACP6601NK0198,36000,15000,540000000,397561.622051418,CQ241200623,USD,"UNIPAX CO., LTD,",2024-12-12,0.7265618385708899,0.418696652735767,0.7942921794546168,0.2201236078721128,1.256089958207301,0.03848314822939035,0.47950002693820376,0.045410114910680616,944.0,544.0,1032.0,286.0,1632.0,50.0,623.0,59.0,26691.911611905147,6280.449791036505,18841.349373109515,7192.500404073056,681.1517236602092,34680000.0,8160000.0,24480000.0,9345000.0,885000.0,15000,2025-03-06,2025-03-06
M,전년(21N),3ACP6601N,Headwear,운동모,3ACP6601NK0199,36000,3000,108000000,79512.32441028359,CQ241200641,USD,주식회사 피앤지아이엔씨,2024-12-12,0.5526180085740454,0.37713485264802543,0.8966573537447952,0.2301292264117543,1.4969944661232846,0.03848314822939035,0.49874160105289894,0.08851124092759781,718.0,490.0,1165.0,299.0,1945.0,50.0,648.0,115.0,5153.663210879956,1131.4045579440763,4490.983398369854,1496.224803158697,265.5337227827934,6696000.0,1470000.0,5835000.0,1944000.0,345000.0,3000,2025-04-02,2025-04-02
M,전년(21N),3ACP6601N,Headwear,운동모,3ACP6601NK0200,36000,15000,540000000,397561.622051418,CQ241200642,USD,주식회사 피앤지아이엔씨,2024-12-12,0.5526180085740454,0.37713485264802543,0.8966573537447952,0.2301292264117543,1.4969944661232846,0.03848314822939035,0.49874160105289894,0.08851124092759781,718.0,490.0,1165.0,299.0,1945.0,50.0,648.0,115.0,25768.31605439978,5657.022789720381,22454.91699184927,7481.124015793484,1327.6686139139672,33480000.0,7350000.0,29175000.0,9720000.0,1725000.0,15000,2025-04-04,2025-04-10
M,전년(21N),3ACP6601N,Headwear,운동모,3ACP6601NK0201,36000,10000,360000000,265041.081367612,CQ250100027,USD,"UNIPAX CO., LTD,",2025-01-02,0.7265618385708899,0.418696652735767,0.7942921794546168,0.2201236078721128,1.256089958207301,0.03848314822939035,0.47950002693820376,0.045410114910680616,944.0,544.0,1032.0,286.0,1632.0,50.0,623.0,59.0,17794.607741270098,4186.96652735767,12560.89958207301,4795.000269382038,454.10114910680613,23120000.0,5440000.0,16320000.0,6230000.0,590000.0,10000,2025-03-12,2025-03-12
M,전년(21N),3ACP6601N,Headwear,운동모,3ACP6601NK0202,36000,50000,1800000000,1325205.40683806,CQ250100032,USD,"UNIPAX CO., LTD,",2025-01-02,0.7265618385708899,0.418696652735767,0.7942921794546168,0.2201236078721128,1.256089958207301,0.03848314822939035,0.47950002693820376,0.045410114910680616,944.0,544.0,1032.0,286.0,1632.0,50.0,623.0,59.0,88973.03870635049,20934.83263678835,62804.497910365055,23975.001346910187,2270.5057455340307,115600000.0,27200000.0,81600000.0,31150000.0,2950000.0,50000,2025-03-26,2025-03-26
M,전년(21N),3ACP6601N,Headwear,운동모,3ACP6601NK0203,36000,8000,288000000,212032.8650940896,CQ250100078,USD,주식회사 피앤지아이엔씨,2025-01-02,0.5526180085740454,0.37713485264802543,0.8966573537447952,0.2301292264117543,1.4969944661232846,0.03848314822939035,0.49874160105289894,0.08851124092759781,718.0,490.0,1165.0,299.0,1945.0,50.0,648.0,115.0,13743.101895679882,3017.0788211842037,11975.955728986277,3989.9328084231915,708.0899274207825,17856000.0,3920000.0,15560000.0,5184000.0,920000.0,8000,2025-04-08,2025-04-21
M,전년(21N),3ACP6601N,Headwear,운동모,3ACP6601NK0204,36000,10000,360000000,265041.081367612,CQ250100252,USD,"UNIPAX CO., LTD,",2025-01-06,0.7265618385708899,0.418696652735767,0.7942921794546168,0.2201236078721128,1.256089958207301,0.03848314822939035,0.47950002693820376,0.045410114910680616,944.0,544.0,1032.0,286.0,1632.0,50.0,623.0,59.0,17794.607741270098,4186.96652735767,12560.89958207301,4795.000269382038,454.10114910680613,23120000.0,5440000.0,16320000.0,6230000.0,590000.0,10000,2025-03-26,2025-03-26
M,전년(21N),3ACP6601N,Headwear,운동모,3ACP6601NK0205,36000,5000,180000000,132520.540683806,CQ250100247,USD,주식회사 피앤지아이엔씨,2025-01-06,0.5526180085740454,0.37713485264802543,0.8966573537447952,0.2301292264117543,1.4969944661232846,0.03848314822939035,0.49874160105289894,0.08851124092759781,718.0,490.0,1165.0,299.0,1945.0,50.0,648.0,115.0,8589.438684799927,1885.6742632401272,7484.972330616423,2493.7080052644947,442.556204637989,11160000.0,2450000.0,9725000.0,3240000.0,575000.0,5000,2025-04-23,2025-04-23
M,전년(21N),3ACP6601N,Headwear,운동모,3ACP6601NK0206,36000,73000,2628000000,1934799.8939835676,CQ250100253,USD,"UNIPAX CO., LTD,",2025-01-06,0.7265618385708899,0.418696652735767,0.7942921794546168,0.2201236078721128,1.256089958207301,0.03848314822939035,0.47950002693820376,0.045410114910680616,944.0,544.0,1032.0,286.0,1632.0,50.0,623.0,59.0,129900.63651127172,30564.855649710993,91694.56694913298,35003.501966488875,3314.938388479685,168776000.0,39712000.0,119136000.0,45479000.0,4307000.0,73000,2025-04-15,2025-04-15
M,전년(21N),3ACP6601N,Headwear,운동모,3ACP6601NK0207,36000,18000,648000000,477073.9464617016,CQ250100248,USD,주식회사 피앤지아이엔씨,2025-01-06,0.5526180085740454,0.37713485264802543,0.8966573537447952,0.2301292264117543,1.4969944661232846,0.03848314822939035,0.49874160105289894,0.08851124092759781,718.0,490.0,1165.0,299.0,1945.0,50.0,648.0,115.0,30921.979265279733,6788.427347664458,26945.90039021912,8977.348818952181,1593.2023366967605,40176000.0,8820000.0,35010000.0,11664000.0,2070000.0,18000,2025-04-23,2025-04-29
M,전년(21N),3ACP6601N,Headwear,운동모,3ACP6601NK0208,36000,10000,360000000,265041.081367612,CQ250100249,USD,주식회사 피앤지아이엔씨,2025-01-06,0.5526180085740454,0.37713485264802543,0.8966573537447952,0.2301292264117543,1.4969944661232846,0.03848314822939035,0.49874160105289894,0.08851124092759781,718.0,490.0,1165.0,299.0,1945.0,50.0,648.0,115.0,17178.877369599853,3771.3485264802543,14969.944661232847,4987.416010528989,885.112409275978,22320000.0,4900000.0,19450000.0,6480000.0,1150000.0,10000,2025-04-29,2025-05-13
M,전년(21N),3ACP6601N,Headwear,운동모,3ACP6601NK0209,36000,30000,1080000000,795123.244102836,CQ250101070,USD,"UNIPAX CO., LTD,",2025-01-23,0.7265618385708899,0.418696652735767,0.7942921794546168,0.2201236078721128,1.256089958207301,0.03848314822939035,0.47950002693820376,0.045410114910680616,944.0,544.0,1032.0,286.0,1632.0,50.0,623.0,59.0,53383.823223810294,12560.89958207301,37682.69874621903,14385.000808146113,1362.3034473204184,69360000.0,16320000.0,48960000.0,18690000.0,1770000.0,30000,2025-05-07,2025-05-07
M,전년(21N),3ACP6601N,Headwear,운동모,3ACP6601NK0210,36000,8000,288000000,212032.8650940896,CQ250101071,USD,"UNIPAX CO., LTD,",2025-01-23,0.7265618385708899,0.418696652735767,0.7942921794546168,0.2201236078721128,1.256089958207301,0.03848314822939035,0.47950002693820376,0.045410114910680616,944.0,544.0,1032.0,286.0,1632.0,50.0,623.0,59.0,14235.686193016078,3349.5732218861363,10048.71966565841,3836.00021550563,363.2809192854449,18496000.0,4352000.0,13056000.0,4984000.0,472000.0,8000,2025-05-14,2025-05-14
M,전년(21N),3ACP6601N,Headwear,운동모,3ACP6601NK0211,36000,13000,468000000,344553.4057778956,CQ250101055,USD,주식회사 피앤지아이엔씨,2025-01-23,0.5526180085740454,0.37713485264802543,0.8966573537447952,0.2301292264117543,1.4969944661232846,0.03848314822939035,0.49874160105289894,0.08851124092759781,718.0,490.0,1165.0,299.0,1945.0,50.0,648.0,115.0,22332.540580479807,4902.753084424331,19460.928059602702,6483.640813687686,1150.6461320587714,29016000.0,6370000.0,25285000.0,8424000.0,1495000.0,13000,2025-05-13,2025-05-14
M,전년(21N),3ACP6601N,Headwear,운동모,3ACP6601NK0212,36000,11000,396000000,291545.1895043732,CQ250101072,USD,"UNIPAX CO., LTD,",2025-01-23,0.7265618385708899,0.418696652735767,0.7942921794546168,0.2201236078721128,1.256089958207301,0.03848314822939035,0.47950002693820376,0.045410114910680616,944.0,544.0,1032.0,286.0,1632.0,50.0,623.0,59.0,19574.068515397106,4605.663180093437,13816.989540280312,5274.500296320241,499.5112640174867,25432000.0,5984000.0,17952000.0,6853000.0,649000.0,11000,2025-05-14,2025-05-14
M,전년(21N),3ACP6601N,Headwear,운동모,3ACP6601NK0213,36000,10000,360000000,265041.081367612,CQ250200017,USD,주식회사 피앤지아이엔씨,2025-02-03,0.5526180085740454,0.37713485264802543,0.8966573537447952,0.2301292264117543,1.4969944661232846,0.0,0.49874160105289894,0.08851124092759781,718.0,490.0,1165.0,299.0,1945.0,0.0,648.0,115.0,16794.04588730595,3771.3485264802543,14969.944661232847,4987.416010528989,885.112409275978,21820000.0,4900000.0,19450000.0,6480000.0,1150000.0,9999,2025-05-14,2025-05-14
M,전년(21N),3ACP6601N,Headwear,운동모,3ACP6601NK0214,36000,10000,360000000,265041.081367612,CQ250200018,USD,주식회사 피앤지아이엔씨,2025-02-03,0.5526180085740454,0.37713485264802543,0.8966573537447952,0.2301292264117543,1.4969944661232846,0.0,0.49874160105289894,0.08851124092759781,718.0,490.0,1165.0,299.0,1945.0,0.0,648.0,115.0,16794.04588730595,3771.3485264802543,14969.944661232847,4987.416010528989,885.112409275978,21820000.0,4900000.0,19450000.0,6480000.0,1150000.0,10000,2025-05-21,2025-05-21
M,전년(21N),3ACP6601N,Headwear,운동모,3ACP6601NK0215,36000,36000,1296000000,954147.8929234032,CQ250200025,USD,"UNIPAX CO., LTD,",2025-02-03,0.7265618385708899,0.418696652735767,0.7942921794546168,0.2201236078721128,1.256089958207301,0.0,0.47950002693820376,0.045410114910680616,944.0,544.0,1032.0,286.0,1632.0,0.0,623.0,59.0,62675.1945323143,15073.079498487612,45219.238495462836,17262.000969775334,1634.7641367845022,81432000.0,19584000.0,58752000.0,22428000.0,2124000.0,36000,2025-05-20,2025-05-20
M,전년(21N),3ACP6601N,Headwear,운동모,3ACP6601NK0217,36000,8000,288000000,212032.8650940896,CQ250300098,USD,주식회사 피앤지아이엔씨,2025-03-04,0.5526180085740454,0.37713485264802543,0.8966573537447952,0.2301292264117543,1.4969944661232846,0.03848314822939035,0.49874160105289894,0.08851124092759781,718.0,490.0,1165.0,299.0,1945.0,50.0,648.0,115.0,13743.101895679882,3017.0788211842037,11975.955728986277,3989.9328084231915,708.0899274207825,17856000.0,3920000.0,15560000.0,5184000.0,920000.0,8000,2025-05-21,2025-05-21
M,전년(21N),3ACP6601N,Headwear,운동모,3ACP6601NM0001,36000,220,7920000,5830.903790087464,CQ241000164,USD,주식회사 피앤지아이엔씨,2024-10-10,0.5526180085740454,0.37713485264802543,0.8966573537447952,0.2301292264117543,1.4969944661232846,0.03848314822939035,0.49874160105289894,0.08851124092759781,718.0,490.0,1165.0,299.0,1945.0,50.0,648.0,115.0,377.93530213119675,82.96966758256559,329.3387825471226,109.72315223163777,19.472473004071517,491040.0,107800.0,427900.0,142560.0,25300.0,220,2025-01-24,2025-01-24
