브랜드,시즌,스타일,중분류,아이템명,PO,TAG,수량,TAG_총금액,TAG_USD금액(24F환율),원가견적번호,발주통화,제조업체,견적서제출일자,(USD)_원자재,(USD)_아트웍,(USD)_부자재,(USD)_택/라벨,(USD) 공임,(USD)본사공급자재,(USD)_정상마진,(USD)_경비,(KRW)_원자재,(KRW)_아트웍,(KRW)_부자재,(KRW)_택/라벨,(KRW)_공임,(KRW)본사공급자재,(KRW)_정상마진,(KRW)_경비,USD_재료계(원/부/택/본공)_총금액(단가×수량),USD_아트웍_총금액(단가×수량),USD_공임_총금액(단가×수량),USD_정상마진_총금액(단가×수량),USD_경비_총금액(단가×수량),KRW_재료계(원/부/택/본공)_총금액(단가×수량),KRW_아트웍_총금액(단가×수량),KRW_공임_총금액(단가×수량),KRW_정상마진_총금액(단가×수량),KRW_경비_총금액(단가×수량)
I,24F,7AWPR0144,Bottom,우븐팬츠,7AWPR0144K0001,89000,3355,298595000,225784.1328,CQ240401438,KRW,세아상역,2024-04-30,4.485512068,0,2.119502752,0.265410441,4.549785252,0.073347045,1.673371242,0.560310931,5932,0,2803,351,6017,97,2213,741,23296.35609,0,15264.52952,5614.160517,1879.843173,30808965,0,20187035,7424615,2486055
I,24F,7AWPR0244,Bottom,우븐팬츠,7AWPR0244C0001,89000,331,29459000,22275.57317,CQ240500445,KRW,(주)알피티트레이딩,2024-05-12,5.997066118,0.809842115,0.948218499,0.244994253,3.600054443,0.090738612,1.703617446,0.760692033,7931,1071,1254,324,4761,120,2253,1006,2410.016787,268.05774,1191.618021,563.8973746,251.789063,3187199,354501,1575891,745743,332986
I,24F,7AWPR0244,Bottom,우븐팬츠,7AWPR0244K0001,89000,1175,104575000,79074.91985,CQ240500444,KRW,(주)알피티트레이딩,2024-05-12,5.997066118,0.809842115,0.948218499,0.244994253,3.600054443,0.073347045,1.703617446,0.760692033,7931,1071,1254,324,4761,97,2253,1006,8534.76045,951.5644849,4230.063971,2001.750499,893.813139,11287050,1258425,5594175,2647275,1182050
I,24F,7AWPR0446,Bottom,우븐팬츠,7AWPR0446K0001,79000,1216,96064000,72639.28377,CQ240401437,KRW,세아상역,2024-04-30,5.106315407,0,1.36183534,0.264654286,3.850341782,0.073347045,1.547849495,0.671465731,6753,0,1801,350,5092,97,2047,888,8276.280927,0,4682.015607,1882.184986,816.502329,10945216,0,6191872,2489152,1079808
I,24F,7AWPR0546,Bottom,우븐팬츠,7AWPR0546C0001,99000,685,67815000,51278.65828,CQ240501152,KRW,주)무브 플러스,2024-05-20,5.974381465,0.809842115,0.58980098,0.2593612,4.999697538,0.090738612,1.856360777,0.715322727,7901,1071,780,343,6612,120,2455,946,4736.283346,554.7418486,3424.792814,1271.607132,489.996068,6263640,733635,4529220,1681675,648010
I,24F,7AWPR0546,Bottom,우븐팬츠,7AWPR0546K0001,99000,1645,162855000,123143.6392,CQ240501151,KRW,주)무브 플러스,2024-05-20,5.974381465,0.809842115,0.58980098,0.2593612,4.999697538,0.073347045,1.856360777,0.715322727,7901,1071,780,343,6612,97,2455,946,11345.38519,1332.190279,8224.50245,3053.713478,1176.705886,15004045,1761795,10876740,4038475,1556170
I,24F,7AWPR0646,Bottom,우븐팬츠,7AWPR0646C0001,99000,3444,340956000,257815.6191,CQ240501149,KRW,주)무브 플러스,2024-05-20,6.78573589,0.964097756,1.812503781,0.2593612,4.199685439,0.090738612,2.06430343,0.800012098,8974,1275,2397,343,5554,120,2730,1058,30818.08118,3320.352671,14463.71665,7109.461013,2755.241667,40756296,4391100,19127976,9402120,3643752
I,24F,7AWPR0646,Bottom,우븐팬츠,7AWPR0646K0001,99000,2300,227700000,172176.5168,CQ240501147,KRW,주)무브 플러스,2024-05-20,6.78573589,0.964097756,1.812503781,0.2593612,4.199685439,0.073347045,2.06430343,0.800012098,8974,1275,2397,343,5554,97,2730,1058,20541.18021,2217.424838,9659.276511,4747.897889,1840.027827,27165300,2932500,12774200,6279000,2433400
I,24F,7AWPR0744,Bottom,우븐팬츠,7AWPR0744C0001,89000,1441,128249000,96976.13574,CQ240500053,KRW,세아상역,2024-05-02,5.730899522,0,1.494918638,0.264654286,4.549785252,0.090738612,1.76637832,0.6298772,7579,0,1977,350,6017,120,2336,833,10924.52513,0,6556.240548,2545.351158,907.6530458,14447466,0,8670497,3366176,1200353
I,24F,7AWPR0744,Bottom,우븐팬츠,7AWPR0744K0001,89000,1720,153080000,115752.2231,CQ240401436,KRW,세아상역,2024-04-30,5.730899522,0,1.494918638,0.264654286,4.549785252,0.073347045,1.76637832,0.6298772,7579,0,1977,350,6017,97,2336,833,13009.76952,0,7825.630633,3038.17071,1083.388785,17205160,0,10349240,4017920,1432760
I,24F,7AWPR0846,Bottom,우븐팬츠,7AWPR0846K0001,89000,800,71200000,53838.2433,CQ240501365,KRW,(주)알피티트레이딩,2024-05-21,4.735799407,0.216260359,1.196993527,0.244994253,4.799316436,0.640463372,1.642368883,0.449912286,6263,286,1583,324,6347,847,2172,595,5454.600448,173.0082875,3839.453149,1313.895106,359.9298288,7213600,228800,5077600,1737600,476000
I,24F,7AWPR0946,Bottom,우븐팬츠,7AWPR0946K0001,109000,2300,250700000,189568.0842,CQ240900135,KRW,주)무브 플러스,2024-09-09,6.67760571,0.539894743,0.84462525,0.2593612,4.999697538,0.073347045,1.959197871,0.716835037,8831,714,1117,343,6612,97,2591,948,18066.36017,1241.757909,11499.30434,4506.155103,1648.720586,23892400,1642200,15207600,5959300,2180400
I,24F,7AWPRM144,Bottom,우븐팬츠,7AWPRM144C0001,99000,694,68706000,51952.39247,CQ240500048,KRW,티피나디아(주),2024-05-02,4.851491138,0.646512613,1.955417095,0.264654286,5.660577098,0.090738612,1.966759422,0.667684956,6416,855,2586,350,7486,120,2601,883,4970.636985,448.6797532,3928.440506,1364.931039,463.3733591,6573568,593370,5195284,1805094,612802
I,24F,7AWPRM144,Bottom,우븐팬츠,7AWPRM144K0001,99000,1000,99000000,74859.35515,CQ240500047,KRW,티피나디아(주),2024-05-02,4.851491138,0.646512613,1.955417095,0.264654286,5.660577098,0.073347045,1.966759422,0.667684956,6416,855,2586,350,7486,97,2601,883,7144.909564,646.5126127,5660.577098,1966.759422,667.6849555,9449000,855000,7486000,2601000,883000
I,24F,7AWPV0144,Bottom,우븐팬츠,7AWPV0144K0001,89000,1466,130474000,98658.58085,CQ240500049,KRW,티피나디아(주),2024-05-02,6.279868127,0.646512613,1.030639405,0.264654286,5.101022322,0.073347045,1.958441716,0.713810417,8305,855,1363,350,6746,97,2590,944,11212.71399,947.7874902,7478.098724,2871.075555,1046.446071,14828590,1253430,9889636,3796940,1383904
I,24F,7AWSH0144,Inner,우븐셔츠,7AWSH0144C0001,139000,1292,179588000,135796.3826,CQ240500868,KRW,주식회사 에이엠지엠브이,2024-05-17,6.170225637,0.211723429,1.979614058,0.257092735,6.999727784,0.090738612,2.304004597,1.431401609,8160,280,2618,340,9257,120,3047,1893,10978.99099,273.5466699,9043.648297,2976.77394,1849.370879,14519496,361760,11960044,3936724,2445756
I,24F,7AWSM0144,Inner,우븐셔츠,7AWSM0144C0001,159000,597,94923000,71776.5108,CQ240500644,KRW,주식회사 에이엠지엠브이,2024-05-17,5.625793963,2.707035267,2.369033936,0.257092735,7.799739883,0.090738612,2.775089226,0.938388482,7440,3580,3133,340,10315,120,3670,1241,4980.56757,1616.100054,4656.44471,1656.728268,560.2179239,6586701,2137260,6158055,2190990,740877
I,24F,7AWSM0144,Inner,우븐셔츠,7AWSM0144K0001,159000,710,112890000,85362.34953,CQ240500401,KRW,주식회사 에이엠지엠브이,2024-05-17,6.170225637,2.707035267,2.369033936,0.257092735,7.799739883,0.130058678,2.856753977,1.873752344,8160,3580,3133,340,10315,172,3778,2478,6337.7518,1921.99504,5537.815317,2028.295324,1330.364164,8381550,2541800,7323650,2682380,1759380
I,24F,7AWSV0144,Inner,우븐셔츠,7AWSV0144C0001,139000,1433,199187000,150616.2664,CQ240500879,KRW,주식회사 에이엠지엠브이,2024-05-17,4.536930615,2.933881798,1.987931765,0.257092735,7.500302462,0.090738612,2.543705765,0.73498276,6000,3880,2629,340,9919,120,3364,972,9848.570111,4204.252616,10747.93343,3645.130361,1053.230295,13024537,5560040,14213927,4820612,1392876
I,24F,7AWSV0144,Inner,우븐셔츠,7AWSV0144K0001,139000,530,73670000,55705.9464,CQ240500188,KRW,주식회사 에이엠지엠브이,2024-05-17,4.536930615,2.933881798,1.987931765,0.257092735,7.500302462,0.18677031,2.543705765,1.73386365,6000,3880,2629,340,9919,247,3364,2293,3693.424475,1554.957353,3975.160305,1348.164055,918.9477346,4884480,2056400,5257070,1782920,1215290
I,24F,7FBNB2046,Headwear,비니,7FBNB2046C0001,49000,1996,97804000,73954.99365,CQ240501943,KRW,주식회사 조아니트,2024-05-31,2.716865283,2.497580304,1.683201258,0.173159518,1.361079185,0.037807755,1.238582058,0.008317706,3593,3303,2226,229,1800,50,1638,11,9203.623495,4985.170286,2716.714052,2472.209788,16.60214143,12171608,6592788,3592800,3269448,21956
I,24F,7FBNB2046,Headwear,비니,7FBNB2046C0002,49000,700,34300000,25936.12002,CQ250500999,KRW,주식회사 조아니트,2025-05-14,2.716865283,2.497580304,1.683201258,0.173159518,1.361079185,0.037807755,1.238582058,0.008317706,3593,3303,2226,229,1800,50,1638,11,3227.723671,1748.306213,952.7554292,867.0074406,5.82239429,4268600,2312100,1260000,1146600,7700
I,24F,7FBNB2046,Headwear,비니,7FBNB2046K0001,49000,2570,125930000,95222.61206,CQ240501944,KRW,주식회사 조아니트,2024-05-31,2.716865283,2.497580304,1.683201258,0.173159518,1.361079185,0.037807755,1.238582058,0.008317706,3593,3303,2226,229,1800,50,1638,11,11850.35691,6418.78138,3497.973504,3183.155889,21.37650475,15671860,8488710,4626000,4209660,28270
I,24F,7FBNB2046,Headwear,비니,7FBNB2046K0002,49000,600,29400000,22230.96001,CQ241000253,KRW,주식회사 조아니트,2024-10-11,2.716865283,2.497580304,1.683201258,0.173159518,1.361079185,0.037807755,1.238582058,0.008317706,3593,3303,2226,229,1800,50,1638,11,2766.620289,1498.548182,816.6475107,743.1492348,4.990623677,3658800,1981800,1080000,982800,6600
I,24F,7FDJB0846,Outer,다운점퍼,7FDJB0846C0001,239000,805,192395000,145480.461,CQ240501367,KRW,(주)알피티트레이딩,2024-05-21,11.36425504,0.447643821,9.854969451,0.282045853,8.899945557,0.998124735,3.056378924,1.278658278,15029,592,13033,373,11770,1320,4042,1691,18112.01304,360.3532757,7164.456173,2460.385034,1029.319914,23952775,476560,9474850,3253810,1361255
I,24F,7FDJB0846,Outer,다운점퍼,7FDJB0846K0001,239000,3040,726560000,549392.0513,CQ240500447,KRW,(주)알피티트레이딩,2024-05-12,11.36425504,0.447643821,9.616780594,0.282045853,8.899945557,0.980733168,3.032938116,1.328564515,15029,592,12718,373,11770,1297,4011,1757,67621.19654,1360.837215,27055.83449,9220.131873,4038.836126,89427680,1799680,35780800,12193440,5341280
I,24F,7FDJB0946,Outer,다운점퍼,7FDJB0946K0001,299000,3040,908960000,687314.742,CQ240501258,KRW,(주)알피티트레이딩,2024-05-21,14.05919182,0.617022564,19.08837941,0.282045853,10.99978828,0.829502147,4.476438207,2.024227209,18593,816,25244,373,14547,1097,5920,2677,104147.7225,1875.748594,33439.35636,13608.37215,6153.650717,137733280,2480640,44222880,17996800,8138080
I,24F,7FDJM0146,Outer,다운점퍼,7FDJM0146K0001,269000,800,215200000,162724.5781,CQ240501273,KRW,(주)알피티트레이딩,2024-05-21,14.10985421,1.388300768,12.65123102,0.282045853,9.500332708,0.073347045,3.764896256,1.555411046,18660,1836,16731,373,12564,97,4979,2057,21693.18251,1110.640615,7600.266167,3011.917004,1244.328837,28688800,1468800,10051200,3983200,1645600
I,24F,7FKCV0244,Outer,니트가디건,7FKCV0244C0001,169000,1085,183365000,138652.3804,CQ240500400,KRW,주식회사 와이엠어패럴,2024-05-10,5.165295505,0.226846531,0.855967576,0.260117355,10.49996975,0.090738612,2.511947251,1.067691005,6831,300,1132,344,13886,120,3322,1412,6913.749168,246.1284859,11392.46718,2725.462767,1158.44474,9143295,325500,15066310,3604370,1532020
I,24F,7FKCV0244,Outer,니트가디건,7FKCV0244K0001,169000,1521,257049000,194368.913,CQ240501197,KRW,주식회사 와이엠어패럴,2024-05-20,5.165295505,0.226846531,0.855967576,0.260117355,10.48711512,0.716078882,2.51043494,1.616659609,6831,300,1132,344,13869,947,3320,2138,10643.13562,345.0335733,15950.90209,3818.371544,2458.939266,14075334,456300,21094749,5049720,3251898
I,24F,7FLGB0146,Bottom,레깅스,7FLGB0146C0001,69000,775,53475000,40435.39411,CQ240501232,KRW,㈜에이플러스 스포츠,2024-05-20,3.212146876,1.168259633,0.278265078,0.198868792,2.999667292,0.272215837,1.148599601,0.362954449,4248,1545,368,263,3967,360,1519,480,3070.159851,905.4012159,2324.742151,890.1646906,281.2896981,4060225,1197375,3074425,1177225,372000
I,24F,7FLGB0146,Bottom,레깅스,7FLGB0146K0001,69000,836,57684000,43618.05093,CQ240501231,KRW,㈜에이플러스 스포츠,2024-05-20,3.212146876,1.168259633,0.278265078,0.198868792,2.999667292,0.25482427,1.148599601,0.362954449,4248,1545,368,263,3967,337,1519,480,3297.271792,976.6650535,2507.721856,960.2292662,303.4299195,4360576,1291620,3316412,1269884,401280
I,24F,7FLGB0246,Bottom,레깅스,7FLGB0246K0001,69000,1830,126270000,95479.7048,CQ240500407,KRW,(주)다올인터내셔널,2024-05-10,2.114965822,1.125158793,3.841267921,0.244994253,1.500211723,0.232139616,1.286975985,0.924021535,2797,1488,5080,324,1984,307,1702,1222,11773.06273,2059.04059,2745.387454,2355.166052,1690.95941,15569640,2723040,3630720,3114660,2236260
I,24F,7FLGB0444,Bottom,레깅스,7FLGB0444K0001,89000,820,72980000,55184.19938,CQ240501304,KRW,세아상역,2024-05-21,3.495705039,0,4.483999758,0.265410441,3.6900369,0.073347045,1.750499062,0.911166899,4623,0,5930,351,4880,97,2315,1205,6821.139072,0,3025.830258,1435.409231,747.1568568,9020820,0,4001600,1898300,988100
I,24F,7FMTH0344,Inner,맨투맨,7FMTH0344C0001,59000,1557,91863000,69462.67618,CQ240500414,KRW,(주)다올인터내셔널,2024-05-10,4.226907023,3.166777569,0.238188857,0.244994253,1.349736858,0.090738612,1.347468393,0.795475168,5590,4188,315,324,1785,120,1782,1052,7474.890358,4930.672676,2101.540288,2098.008287,1238.554836,9885393,6520716,2779245,2774574,1637964
I,24F,7FMTH0344,Inner,맨투맨,7FMTH0344K0001,59000,1209,71331000,53937.29962,CQ240500415,KRW,(주)다올인터내셔널,2024-05-10,4.226907023,3.166777569,0.238188857,0.244994253,1.349736858,0.398493739,1.347468393,1.226483576,5590,4188,315,324,1785,527,1782,1622,6176.277902,3828.634081,1631.831861,1629.089287,1482.818644,8168004,5063292,2158065,2154438,1960998
I,24F,7FMTH0444,Inner,맨투맨,7FMTH0444C0001,89000,1614,143646000,108618.6559,CQ240501480,KRW,주식회사 신즈디자인하우스,2024-05-22,6.412195269,0.925533846,0.462766923,0.255580425,2.300223822,0.090738612,1.515334825,1.396618474,8480,1224,612,338,3042,120,2004,1847,11655.1479,1493.811627,3712.561249,2445.750408,2254.142218,15413700,1975536,4909788,3234456,2981058
I,24F,7FMTV0544,Inner,맨투맨,7FMTV0544C0001,69000,871,60099000,45444.16551,CQ240501454,KRW,주식회사 신즈디자인하우스,2024-05-22,4.661696207,0,0.789425927,0.255580425,1.799649144,1.981126369,1.087351037,1.047274817,6165,0,1044,338,2380,2620,1438,1385,6696.098996,0,1567.494404,947.0827536,912.1763656,8855457,0,2072980,1252498,1206335
I,24F,7FMTVA344,Inner,맨투맨,7FMTVA344K0001,79000,730,57670000,43607.46476,CQ240501455,KRW,주식회사 신즈디자인하우스,2024-05-22,4.771338697,2.159578973,0.830258303,0.255580425,3.79967939,0.073347045,1.73386365,1.43442623,6310,2856,1098,338,5025,97,2293,1897,4329.282863,1576.49265,2773.765955,1265.720465,1047.131148,5725390,2084880,3668250,1673890,1384810
I,24F,7FOPMD244,Inner,원피스,7FOPMD244C0001,139000,1561,216979000,164069.778,CQ240500880,KRW,주식회사 에이엠지엠브이,2024-05-17,6.471175367,0.66541649,3.252223096,0.257092735,8.000120985,0.090738612,2.758453814,0.848406025,8558,880,4301,340,10580,120,3648,1122,15721.18973,1038.715141,12488.18886,4305.946404,1324.361805,20790959,1373680,16515380,5694528,1751442
I,24F,7FOPV0244,Inner,원피스,7FOPV0244C0001,139000,558,77562000,58648.90206,CQ240500051,KRW,티피나디아(주),2024-05-02,7.259088984,3.214415341,2.015153348,0.263898131,8.242090618,0.090738612,3.109309782,0.862016817,9600,4251,2665,349,10900,120,4112,1140,5372.914524,1793.64376,4599.086565,1734.994858,481.0053838,7105572,2372058,6082200,2294496,636120
I,24F,7FOPV0244,Inner,원피스,7FOPV0244K0001,139000,545,75755000,57282.52979,CQ240500050,KRW,티피나디아(주),2024-05-02,7.259088984,3.214415341,2.015153348,0.263898131,8.242090618,0.073347045,3.109309782,0.862016817,9600,4251,2665,349,10900,97,4112,1140,5238.260692,1751.856361,4491.939387,1694.573831,469.7991652,6927495,2316795,5940500,2241040,621300
I,24F,7FOPVA144,Inner,원피스,7FOPVA144K0001,89000,1000,89000000,67297.80413,CQ240500225,KRW,세이코퍼레이션,2024-05-08,3.09418668,0.211723429,3.166021414,0.360685984,4.999697538,2.493043373,1.721009013,0.541407053,4092,280,4187,477,6612,3297,2276,716,9113.937451,211.7234287,4999.697538,1721.009013,541.4070534,12053000,280000,6612000,2276000,716000
I,24F,7FS2B0146,Wear_etc,맨투맨셋트,7FS2B0146K0001,129000,3525,454725000,343842.629,CQ240501456,KRW,주식회사 신즈디자인하우스,2024-05-22,8.096152683,0,1.538019479,0.487720041,5.100266167,1.850311536,2.210241365,0.823452907,10707,0,2034,645,6745,2447,2923,1089,42202.01818,0,17978.43824,7791.100811,2902.671496,55811325,0,23776125,10303575,3838725
I,24F,7FS2B0146,Wear_etc,맨투맨셋트,7FS2B0146K0002,129000,2340,301860000,228252.9793,CQ241000996,KRW,주식회사 신즈디자인하우스,2024-10-18,8.096152683,0.539894743,1.618171919,0.487720041,4.999697538,1.414010042,2.28812534,2.675276753,10707,714,2140,645,6612,1870,3026,3538,27181.56796,1263.353699,11699.29224,5354.213296,6260.147601,35947080,1670760,15472080,7080840,8278920
I,24F,7FS2V0344,Wear_etc,맨투맨셋트,7FS2V0344K0001,139000,2605,362095000,273799.9819,CQ240501457,KRW,주식회사 신즈디자인하우스,2024-05-22,8.490109491,0,0.843112939,0.487720041,5.500272216,2.757697659,2.225364467,0.711541951,11228,0,1115,645,7274,3647,2943,941,32767.35754,0,14328.20912,5797.074436,1853.566784,43334175,0,18948770,7666515,2451305
I,24F,7FSKH0244,Bottom,스커트,7FSKH0244C0001,79000,1138,89902000,67979.85603,CQ240501505,KRW,주식회사 신즈디자인하우스,2024-05-22,4.849978828,0.809842115,0.592069445,0.487720041,2.899854818,0.090738612,1.372421511,0.544431674,6414,1071,783,645,3835,120,1815,720,6851.336882,921.6003267,3300.034783,1561.81568,619.5632448,9060756,1218798,4364230,2065470,819360
I,24F,7FSKM0144,Bottom,스커트,7FSKM0144C0001,99000,986,97614000,73811.32418,CQ240400854,KRW,주식회사 아이케이지,2024-04-18,6.214082633,0.551993225,0.395469119,0.372784466,3.64996068,0.657854939,1.621952695,0.466547698,8218,730,523,493,4827,870,2145,617,7533.22848,544.2653197,3598.86123,1599.245357,460.0160305,9962544,719780,4759422,2114970,608362
I,24F,7FSKM0144,Bottom,스커트,7FSKM0144K0001,99000,1450,143550000,108546.065,CQ240400834,KRW,주식회사 아이케이지,2024-04-17,6.214082633,0.551993225,0.395469119,0.372784466,3.64996068,0.640463372,1.621952695,0.466547698,8218,730,523,493,4827,847,2145,617,11053.0594,800.390176,5292.442986,2351.831408,676.4941625,14617450,1058500,6999150,3110250,894650
I,24F,7FSKMD144,Bottom,스커트,7FSKMD144C0001,119000,716,85204000,64427.43936,CQ240500046,KRW,티피나디아(주),2024-05-02,7.244722037,1.931976287,0.933095397,0.510404694,4.798560281,0.090738612,2.235950638,0.757667413,9581,2555,1234,675,6346,120,2957,1002,6285.73589,1383.295021,3435.769161,1600.940657,542.4898675,8312760,1829380,4543736,2117212,717432
I,24F,7FSKMD144,Bottom,스커트,7FSKMD144K0001,119000,1891,225029000,170156.8266,CQ240500045,KRW,티피나디아(주),2024-05-02,7.244722037,1.931976287,0.933095397,0.510404694,4.798560281,0.073347045,2.235950638,0.757667413,9581,2555,1234,675,6346,97,2957,1002,16568.12731,3653.367159,9074.077491,4228.182657,1432.749077,21911017,4831505,12000286,5591687,1894782
I,24F,7FSKMD244,Bottom,스커트,7FSKMD244C0001,119000,871,103649000,78374.72022,CQ240500881,KRW,주식회사 에이엠지엠브이,2024-05-17,5.628062428,0.967878531,0.750105862,0.257092735,6.499909261,0.090738612,2.077158067,0.601899462,7443,1280,992,340,8596,120,2747,796,5858.345684,843.0222007,5661.420967,1809.204676,524.2544311,7747545,1114880,7487116,2392637,693316
I,24F,7FSKV0144,Bottom,스커트,7FSKV0144K0001,69000,2315,159735000,120784.4353,CQ240500412,KRW,(주)다올인터내셔널,2024-05-10,6.504446192,0.822696752,0.92326538,0.244994253,2.800042345,0.179208759,1.657491985,0.851430645,8602,1088,1221,324,3703,237,2192,1126,18177.18226,1904.54298,6482.098028,3837.093945,1971.061944,24038960,2518720,8572445,5074480,2606690
I,24F,7FSKV0244,Bottom,스커트,7FSKV0244K0001,89000,2067,183963000,139104.5611,CQ240501256,KRW,(주)알피티트레이딩,2024-05-21,5.307452665,0.563335551,1.25370516,0.368247535,4.499879015,0.073347045,1.743693666,0.766741274,7019,745,1658,487,5951,97,2306,1014,14474.68922,1164.414585,9301.249924,3604.214809,1584.854213,19142487,1539915,12300717,4766502,2095938
I,24F,7FSKV0444,Bottom,스커트,7FSKV0444C0001,99000,1222,120978000,91478.13199,CQ240500882,KRW,주식회사 에이엠지엠브이,2024-05-17,3.135019055,0.66541649,0.871846833,0.257092735,6.599721735,0.090738612,1.690762809,0.392444498,4146,880,1153,340,8728,120,2236,519,5321.440022,813.1389511,8064.85996,2066.112153,479.5671768,7037498,1075360,10665616,2732392,634218
I,24F,7FSKV0444,Bottom,스커트,7FSKV0444K0001,99000,590,58410000,44167.01954,CQ240500454,KRW,주식회사 에이엠지엠브이,2024-05-17,3.135019055,0.66541649,0.871846833,0.257092735,6.599721735,0.073347045,1.690762809,1.32629605,4146,880,1153,340,8728,97,2236,1754,2559.010344,392.5957292,3893.835824,997.5500575,782.5146694,3384240,519200,5149520,1319240,1034860
